TrakPro Version 5.0.0.24 ASCII Data File,,
,,
1/25/2022,15:44:27,0.056
1/25/2022,15:44:28,0.101
1/25/2022,15:44:29,0.056
1/25/2022,15:44:30,0.057
1/25/2022,15:44:31,0.062
1/25/2022,15:44:32,0.057
1/25/2022,15:44:33,0.052
1/25/2022,15:44:34,0.064
1/25/2022,15:44:35,0.053
1/25/2022,15:44:36,0.057
1/25/2022,15:44:37,0.06
1/25/2022,15:44:38,0.059
1/25/2022,15:44:39,0.054
1/25/2022,15:44:40,0.048
1/25/2022,15:44:41,0.053
1/25/2022,15:44:42,0.055
1/25/2022,15:44:43,0.051
1/25/2022,15:44:44,0.05
1/25/2022,15:44:45,0.055
1/25/2022,15:44:46,0.053
1/25/2022,15:44:47,0.055
1/25/2022,15:44:48,0.045
1/25/2022,15:44:49,0.046
1/25/2022,15:44:50,0.053
1/25/2022,15:44:51,0.056
1/25/2022,15:44:52,0.054
1/25/2022,15:44:53,0.047
1/25/2022,15:44:54,0.058
1/25/2022,15:44:55,0.059
1/25/2022,15:44:56,0.051
1/25/2022,15:44:57,0.056
1/25/2022,15:44:58,0.053
1/25/2022,15:44:59,0.049
1/25/2022,15:45:00,0.054
1/25/2022,15:45:01,0.045
1/25/2022,15:45:02,0.05
1/25/2022,15:45:03,0.057
1/25/2022,15:45:04,0.043
1/25/2022,15:45:05,0.047
1/25/2022,15:45:06,0.052
1/25/2022,15:45:07,0.048
1/25/2022,15:45:08,0.049
1/25/2022,15:45:09,0.044
1/25/2022,15:45:10,0.043
1/25/2022,15:45:11,0.048
1/25/2022,15:45:12,0.047
1/25/2022,15:45:13,0.049
1/25/2022,15:45:14,0.052
1/25/2022,15:45:15,0.045
1/25/2022,15:45:16,0.046
1/25/2022,15:45:17,0.049
1/25/2022,15:45:18,0.039
1/25/2022,15:45:19,0.041
1/25/2022,15:45:20,0.051
1/25/2022,15:45:21,0.054
1/25/2022,15:45:22,0.046
1/25/2022,15:45:23,0.053
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 3,
Start Date:,1/25/2022,
Start Time:,4:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.026
,Time of Minimum:,4:44:55
,Date of Minimum:,1/25/2022
,Maximum:,0.059
,Time of Maximum:,4:45:08
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,16:44:24,0.049
1/25/2022,16:44:25,0.046
1/25/2022,16:44:26,0.048
1/25/2022,16:44:27,0.05
1/25/2022,16:44:28,0.053
1/25/2022,16:44:29,0.052
1/25/2022,16:44:30,0.044
1/25/2022,16:44:31,0.049
1/25/2022,16:44:32,0.051
1/25/2022,16:44:33,0.046
1/25/2022,16:44:34,0.047
1/25/2022,16:44:35,0.044
1/25/2022,16:44:36,0.033
1/25/2022,16:44:37,0.04
1/25/2022,16:44:38,0.037
1/25/2022,16:44:39,0.041
1/25/2022,16:44:40,0.035
1/25/2022,16:44:41,0.049
1/25/2022,16:44:42,0.04
1/25/2022,16:44:43,0.045
1/25/2022,16:44:44,0.045
1/25/2022,16:44:45,0.047
1/25/2022,16:44:46,0.057
1/25/2022,16:44:47,0.053
1/25/2022,16:44:48,0.053
1/25/2022,16:44:49,0.049
1/25/2022,16:44:50,0.052
1/25/2022,16:44:51,0.044
1/25/2022,16:44:52,0.05
1/25/2022,16:44:53,0.037
1/25/2022,16:44:54,0.028
1/25/2022,16:44:55,0.026
1/25/2022,16:44:56,0.037
1/25/2022,16:44:57,0.038
1/25/2022,16:44:58,0.036
1/25/2022,16:44:59,0.039
1/25/2022,16:45:00,0.046
1/25/2022,16:45:01,0.045
1/25/2022,16:45:02,0.05
1/25/2022,16:45:03,0.052
1/25/2022,16:45:04,0.059
1/25/2022,16:45:05,0.052
1/25/2022,16:45:06,0.048
1/25/2022,16:45:07,0.043
1/25/2022,16:45:08,0.059
1/25/2022,16:45:09,0.043
1/25/2022,16:45:10,0.051
1/25/2022,16:45:11,0.035
1/25/2022,16:45:12,0.036
1/25/2022,16:45:13,0.041
1/25/2022,16:45:14,0.04
1/25/2022,16:45:15,0.037
1/25/2022,16:45:16,0.042
1/25/2022,16:45:17,0.046
1/25/2022,16:45:18,0.04
1/25/2022,16:45:19,0.042
1/25/2022,16:45:20,0.047
1/25/2022,16:45:21,0.049
1/25/2022,16:45:22,0.05
1/25/2022,16:45:23,0.05
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 4,
Start Date:,1/25/2022,
Start Time:,5:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.033
,Time of Minimum:,5:44:36
,Date of Minimum:,1/25/2022
,Maximum:,0.067
,Time of Maximum:,5:45:08
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,17:44:24,0.036
1/25/2022,17:44:25,0.038
1/25/2022,17:44:26,0.038
1/25/2022,17:44:27,0.034
1/25/2022,17:44:28,0.035
1/25/2022,17:44:29,0.033
1/25/2022,17:44:30,0.04
1/25/2022,17:44:31,0.046
1/25/2022,17:44:32,0.036
1/25/2022,17:44:33,0.04
1/25/2022,17:44:34,0.037
1/25/2022,17:44:35,0.036
1/25/2022,17:44:36,0.033
1/25/2022,17:44:37,0.037
1/25/2022,17:44:38,0.051
1/25/2022,17:44:39,0.039
1/25/2022,17:44:40,0.045
1/25/2022,17:44:41,0.042
1/25/2022,17:44:42,0.042
1/25/2022,17:44:43,0.039
1/25/2022,17:44:44,0.044
1/25/2022,17:44:45,0.046
1/25/2022,17:44:46,0.049
1/25/2022,17:44:47,0.046
1/25/2022,17:44:48,0.045
1/25/2022,17:44:49,0.043
1/25/2022,17:44:50,0.049
1/25/2022,17:44:51,0.05
1/25/2022,17:44:52,0.042
1/25/2022,17:44:53,0.043
1/25/2022,17:44:54,0.057
1/25/2022,17:44:55,0.051
1/25/2022,17:44:56,0.051
1/25/2022,17:44:57,0.049
1/25/2022,17:44:58,0.05
1/25/2022,17:44:59,0.045
1/25/2022,17:45:00,0.054
1/25/2022,17:45:01,0.05
1/25/2022,17:45:02,0.051
1/25/2022,17:45:03,0.051
1/25/2022,17:45:04,0.05
1/25/2022,17:45:05,0.052
1/25/2022,17:45:06,0.049
1/25/2022,17:45:07,0.053
1/25/2022,17:45:08,0.067
1/25/2022,17:45:09,0.049
1/25/2022,17:45:10,0.048
1/25/2022,17:45:11,0.05
1/25/2022,17:45:12,0.049
1/25/2022,17:45:13,0.047
1/25/2022,17:45:14,0.063
1/25/2022,17:45:15,0.051
1/25/2022,17:45:16,0.049
1/25/2022,17:45:17,0.045
1/25/2022,17:45:18,0.061
1/25/2022,17:45:19,0.054
1/25/2022,17:45:20,0.055
1/25/2022,17:45:21,0.053
1/25/2022,17:45:22,0.046
1/25/2022,17:45:23,0.045
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 5,
Start Date:,1/25/2022,
Start Time:,6:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.023
,Time of Minimum:,6:44:55
,Date of Minimum:,1/25/2022
,Maximum:,0.06
,Time of Maximum:,6:45:19
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,18:44:24,0.038
1/25/2022,18:44:25,0.035
1/25/2022,18:44:26,0.046
1/25/2022,18:44:27,0.045
1/25/2022,18:44:28,0.052
1/25/2022,18:44:29,0.044
1/25/2022,18:44:30,0.044
1/25/2022,18:44:31,0.048
1/25/2022,18:44:32,0.041
1/25/2022,18:44:33,0.044
1/25/2022,18:44:34,0.047
1/25/2022,18:44:35,0.048
1/25/2022,18:44:36,0.047
1/25/2022,18:44:37,0.042
1/25/2022,18:44:38,0.046
1/25/2022,18:44:39,0.04
1/25/2022,18:44:40,0.04
1/25/2022,18:44:41,0.043
1/25/2022,18:44:42,0.041
1/25/2022,18:44:43,0.044
1/25/2022,18:44:44,0.051
1/25/2022,18:44:45,0.035
1/25/2022,18:44:46,0.042
1/25/2022,18:44:47,0.037
1/25/2022,18:44:48,0.04
1/25/2022,18:44:49,0.036
1/25/2022,18:44:50,0.04
1/25/2022,18:44:51,0.036
1/25/2022,18:44:52,0.029
1/25/2022,18:44:53,0.036
1/25/2022,18:44:54,0.033
1/25/2022,18:44:55,0.023
1/25/2022,18:44:56,0.028
1/25/2022,18:44:57,0.032
1/25/2022,18:44:58,0.035
1/25/2022,18:44:59,0.038
1/25/2022,18:45:00,0.035
1/25/2022,18:45:01,0.037
1/25/2022,18:45:02,0.035
1/25/2022,18:45:03,0.037
1/25/2022,18:45:04,0.039
1/25/2022,18:45:05,0.041
1/25/2022,18:45:06,0.041
1/25/2022,18:45:07,0.047
1/25/2022,18:45:08,0.047
1/25/2022,18:45:09,0.05
1/25/2022,18:45:10,0.047
1/25/2022,18:45:11,0.049
1/25/2022,18:45:12,0.049
1/25/2022,18:45:13,0.048
1/25/2022,18:45:14,0.054
1/25/2022,18:45:15,0.045
1/25/2022,18:45:16,0.043
1/25/2022,18:45:17,0.05
1/25/2022,18:45:18,0.04
1/25/2022,18:45:19,0.06
1/25/2022,18:45:20,0.046
1/25/2022,18:45:21,0.048
1/25/2022,18:45:22,0.045
1/25/2022,18:45:23,0.051
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 6,
Start Date:,1/25/2022,
Start Time:,7:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.026
,Time of Minimum:,7:44:35
,Date of Minimum:,1/25/2022
,Maximum:,0.067
,Time of Maximum:,7:44:53
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,19:44:24,0.033
1/25/2022,19:44:25,0.045
1/25/2022,19:44:26,0.039
1/25/2022,19:44:27,0.033
1/25/2022,19:44:28,0.032
1/25/2022,19:44:29,0.037
1/25/2022,19:44:30,0.034
1/25/2022,19:44:31,0.03
1/25/2022,19:44:32,0.031
1/25/2022,19:44:33,0.029
1/25/2022,19:44:34,0.037
1/25/2022,19:44:35,0.026
1/25/2022,19:44:36,0.032
1/25/2022,19:44:37,0.032
1/25/2022,19:44:38,0.04
1/25/2022,19:44:39,0.031
1/25/2022,19:44:40,0.029
1/25/2022,19:44:41,0.035
1/25/2022,19:44:42,0.066
1/25/2022,19:44:43,0.041
1/25/2022,19:44:44,0.037
1/25/2022,19:44:45,0.042
1/25/2022,19:44:46,0.042
1/25/2022,19:44:47,0.042
1/25/2022,19:44:48,0.049
1/25/2022,19:44:49,0.048
1/25/2022,19:44:50,0.049
1/25/2022,19:44:51,0.049
1/25/2022,19:44:52,0.044
1/25/2022,19:44:53,0.067
1/25/2022,19:44:54,0.055
1/25/2022,19:44:55,0.044
1/25/2022,19:44:56,0.046
1/25/2022,19:44:57,0.045
1/25/2022,19:44:58,0.045
1/25/2022,19:44:59,0.047
1/25/2022,19:45:00,0.041
1/25/2022,19:45:01,0.039
1/25/2022,19:45:02,0.04
1/25/2022,19:45:03,0.042
1/25/2022,19:45:04,0.037
1/25/2022,19:45:05,0.039
1/25/2022,19:45:06,0.045
1/25/2022,19:45:07,0.038
1/25/2022,19:45:08,0.043
1/25/2022,19:45:09,0.042
1/25/2022,19:45:10,0.055
1/25/2022,19:45:11,0.036
1/25/2022,19:45:12,0.039
1/25/2022,19:45:13,0.047
1/25/2022,19:45:14,0.046
1/25/2022,19:45:15,0.038
1/25/2022,19:45:16,0.039
1/25/2022,19:45:17,0.034
1/25/2022,19:45:18,0.038
1/25/2022,19:45:19,0.039
1/25/2022,19:45:20,0.027
1/25/2022,19:45:21,0.034
1/25/2022,19:45:22,0.039
1/25/2022,19:45:23,0.032
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 7,
Start Date:,1/25/2022,
Start Time:,8:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.022
,Time of Minimum:,8:45:05
,Date of Minimum:,1/25/2022
,Maximum:,0.056
,Time of Maximum:,8:45:22
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,20:44:24,0.038
1/25/2022,20:44:25,0.04
1/25/2022,20:44:26,0.042
1/25/2022,20:44:27,0.04
1/25/2022,20:44:28,0.036
1/25/2022,20:44:29,0.028
1/25/2022,20:44:30,0.043
1/25/2022,20:44:31,0.03
1/25/2022,20:44:32,0.031
1/25/2022,20:44:33,0.034
1/25/2022,20:44:34,0.034
1/25/2022,20:44:35,0.036
1/25/2022,20:44:36,0.044
1/25/2022,20:44:37,0.031
1/25/2022,20:44:38,0.04
1/25/2022,20:44:39,0.028
1/25/2022,20:44:40,0.029
1/25/2022,20:44:41,0.031
1/25/2022,20:44:42,0.031
1/25/2022,20:44:43,0.027
1/25/2022,20:44:44,0.03
1/25/2022,20:44:45,0.027
1/25/2022,20:44:46,0.028
1/25/2022,20:44:47,0.038
1/25/2022,20:44:48,0.035
1/25/2022,20:44:49,0.027
1/25/2022,20:44:50,0.03
1/25/2022,20:44:51,0.031
1/25/2022,20:44:52,0.038
1/25/2022,20:44:53,0.036
1/25/2022,20:44:54,0.031
1/25/2022,20:44:55,0.028
1/25/2022,20:44:56,0.03
1/25/2022,20:44:57,0.023
1/25/2022,20:44:58,0.028
1/25/2022,20:44:59,0.032
1/25/2022,20:45:00,0.032
1/25/2022,20:45:01,0.039
1/25/2022,20:45:02,0.029
1/25/2022,20:45:03,0.03
1/25/2022,20:45:04,0.031
1/25/2022,20:45:05,0.022
1/25/2022,20:45:06,0.04
1/25/2022,20:45:07,0.042
1/25/2022,20:45:08,0.04
1/25/2022,20:45:09,0.029
1/25/2022,20:45:10,0.033
1/25/2022,20:45:11,0.043
1/25/2022,20:45:12,0.034
1/25/2022,20:45:13,0.034
1/25/2022,20:45:14,0.031
1/25/2022,20:45:15,0.035
1/25/2022,20:45:16,0.037
1/25/2022,20:45:17,0.037
1/25/2022,20:45:18,0.039
1/25/2022,20:45:19,0.046
1/25/2022,20:45:20,0.035
1/25/2022,20:45:21,0.045
1/25/2022,20:45:22,0.056
1/25/2022,20:45:23,0.053
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 8,
Start Date:,1/25/2022,
Start Time:,9:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.022
,Time of Minimum:,9:44:48
,Date of Minimum:,1/25/2022
,Maximum:,0.06
,Time of Maximum:,9:44:33
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,21:44:24,0.026
1/25/2022,21:44:25,0.037
1/25/2022,21:44:26,0.036
1/25/2022,21:44:27,0.029
1/25/2022,21:44:28,0.038
1/25/2022,21:44:29,0.034
1/25/2022,21:44:30,0.038
1/25/2022,21:44:31,0.04
1/25/2022,21:44:32,0.04
1/25/2022,21:44:33,0.06
1/25/2022,21:44:34,0.039
1/25/2022,21:44:35,0.044
1/25/2022,21:44:36,0.039
1/25/2022,21:44:37,0.047
1/25/2022,21:44:38,0.045
1/25/2022,21:44:39,0.042
1/25/2022,21:44:40,0.046
1/25/2022,21:44:41,0.044
1/25/2022,21:44:42,0.044
1/25/2022,21:44:43,0.037
1/25/2022,21:44:44,0.035
1/25/2022,21:44:45,0.035
1/25/2022,21:44:46,0.039
1/25/2022,21:44:47,0.029
1/25/2022,21:44:48,0.022
1/25/2022,21:44:49,0.035
1/25/2022,21:44:50,0.027
1/25/2022,21:44:51,0.029
1/25/2022,21:44:52,0.042
1/25/2022,21:44:53,0.03
1/25/2022,21:44:54,0.033
1/25/2022,21:44:55,0.037
1/25/2022,21:44:56,0.033
1/25/2022,21:44:57,0.033
1/25/2022,21:44:58,0.041
1/25/2022,21:44:59,0.041
1/25/2022,21:45:00,0.052
1/25/2022,21:45:01,0.043
1/25/2022,21:45:02,0.043
1/25/2022,21:45:03,0.049
1/25/2022,21:45:04,0.043
1/25/2022,21:45:05,0.038
1/25/2022,21:45:06,0.051
1/25/2022,21:45:07,0.04
1/25/2022,21:45:08,0.038
1/25/2022,21:45:09,0.029
1/25/2022,21:45:10,0.032
1/25/2022,21:45:11,0.035
1/25/2022,21:45:12,0.025
1/25/2022,21:45:13,0.03
1/25/2022,21:45:14,0.033
1/25/2022,21:45:15,0.03
1/25/2022,21:45:16,0.032
1/25/2022,21:45:17,0.03
1/25/2022,21:45:18,0.039
1/25/2022,21:45:19,0.033
1/25/2022,21:45:20,0.033
1/25/2022,21:45:21,0.038
1/25/2022,21:45:22,0.036
1/25/2022,21:45:23,0.035
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 9,
Start Date:,1/25/2022,
Start Time:,10:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.023
,Time of Minimum:,10:44:27
,Date of Minimum:,1/25/2022
,Maximum:,0.057
,Time of Maximum:,10:45:08
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,22:44:24,0.035
1/25/2022,22:44:25,0.028
1/25/2022,22:44:26,0.027
1/25/2022,22:44:27,0.023
1/25/2022,22:44:28,0.028
1/25/2022,22:44:29,0.028
1/25/2022,22:44:30,0.03
1/25/2022,22:44:31,0.045
1/25/2022,22:44:32,0.028
1/25/2022,22:44:33,0.032
1/25/2022,22:44:34,0.036
1/25/2022,22:44:35,0.032
1/25/2022,22:44:36,0.04
1/25/2022,22:44:37,0.034
1/25/2022,22:44:38,0.05
1/25/2022,22:44:39,0.042
1/25/2022,22:44:40,0.053
1/25/2022,22:44:41,0.039
1/25/2022,22:44:42,0.046
1/25/2022,22:44:43,0.044
1/25/2022,22:44:44,0.042
1/25/2022,22:44:45,0.043
1/25/2022,22:44:46,0.045
1/25/2022,22:44:47,0.041
1/25/2022,22:44:48,0.038
1/25/2022,22:44:49,0.034
1/25/2022,22:44:50,0.035
1/25/2022,22:44:51,0.035
1/25/2022,22:44:52,0.033
1/25/2022,22:44:53,0.043
1/25/2022,22:44:54,0.028
1/25/2022,22:44:55,0.029
1/25/2022,22:44:56,0.027
1/25/2022,22:44:57,0.03
1/25/2022,22:44:58,0.031
1/25/2022,22:44:59,0.046
1/25/2022,22:45:00,0.04
1/25/2022,22:45:01,0.046
1/25/2022,22:45:02,0.033
1/25/2022,22:45:03,0.05
1/25/2022,22:45:04,0.043
1/25/2022,22:45:05,0.044
1/25/2022,22:45:06,0.045
1/25/2022,22:45:07,0.043
1/25/2022,22:45:08,0.057
1/25/2022,22:45:09,0.038
1/25/2022,22:45:10,0.038
1/25/2022,22:45:11,0.032
1/25/2022,22:45:12,0.031
1/25/2022,22:45:13,0.032
1/25/2022,22:45:14,0.038
1/25/2022,22:45:15,0.033
1/25/2022,22:45:16,0.037
1/25/2022,22:45:17,0.034
1/25/2022,22:45:18,0.036
1/25/2022,22:45:19,0.033
1/25/2022,22:45:20,0.052
1/25/2022,22:45:21,0.038
1/25/2022,22:45:22,0.041
1/25/2022,22:45:23,0.046
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201701009,
Test Name:,Test 10,
Start Date:,1/25/2022,
Start Time:,11:44:23,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.016
,Time of Minimum:,11:45:11
,Date of Minimum:,1/25/2022
,Maximum:,0.045
,Time of Maximum:,11:44:58
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,23:44:24,0.036
1/25/2022,23:44:25,0.022
1/25/2022,23:44:26,0.022
1/25/2022,23:44:27,0.024
1/25/2022,23:44:28,0.029
1/25/2022,23:44:29,0.034
1/25/2022,23:44:30,0.034
1/25/2022,23:44:31,0.032
1/25/2022,23:44:32,0.034
1/25/2022,23:44:33,0.037
1/25/2022,23:44:34,0.037
1/25/2022,23:44:35,0.044
1/25/2022,23:44:36,0.042
1/25/2022,23:44:37,0.033
1/25/2022,23:44:38,0.034
1/25/2022,23:44:39,0.036
1/25/2022,23:44:40,0.032
1/25/2022,23:44:41,0.027
1/25/2022,23:44:42,0.028
1/25/2022,23:44:43,0.027
1/25/2022,23:44:44,0.027
1/25/2022,23:44:45,0.022
1/25/2022,23:44:46,0.02
1/25/2022,23:44:47,0.025
1/25/2022,23:44:48,0.022
1/25/2022,23:44:49,0.022
1/25/2022,23:44:50,0.027
1/25/2022,23:44:51,0.024
1/25/2022,23:44:52,0.025
1/25/2022,23:44:53,0.042
1/25/2022,23:44:54,0.032
1/25/2022,23:44:55,0.036
1/25/2022,23:44:56,0.041
1/25/2022,23:44:57,0.041
1/25/2022,23:44:58,0.045
1/25/2022,23:44:59,0.038
1/25/2022,23:45:00,0.04
1/25/2022,23:45:01,0.04
1/25/2022,23:45:02,0.037
1/25/2022,23:45:03,0.029
1/25/2022,23:45:04,0.027
1/25/2022,23:45:05,0.029
1/25/2022,23:45:06,0.024
1/25/2022,23:45:07,0.028
1/25/2022,23:45:08,0.024
1/25/2022,23:45:09,0.02
1/25/2022,23:45:10,0.021
1/25/2022,23:45:11,0.016
1/25/2022,23:45:12,0.024
1/25/2022,23:45:13,0.027
1/25/2022,23:45:14,0.027
1/25/2022,23:45:15,0.025
1/25/2022,23:45:16,0.027
1/25/2022,23:45:17,0.031
