TrakPro Version 5.0.0.24 ASCII Data File,,
,,
1/25/2022,15:12:46,0.032
1/25/2022,15:12:47,0.035
1/25/2022,15:12:48,0.036
1/25/2022,15:12:49,0.031
1/25/2022,15:12:50,0.029
1/25/2022,15:12:51,0.03
1/25/2022,15:12:52,0.029
1/25/2022,15:12:53,0.037
1/25/2022,15:12:54,0.038
1/25/2022,15:12:55,0.034
1/25/2022,15:12:56,0.035
1/25/2022,15:12:57,0.033
1/25/2022,15:12:58,0.04
1/25/2022,15:12:59,0.039
1/25/2022,15:13:00,0.033
1/25/2022,15:13:01,0.042
1/25/2022,15:13:02,0.043
1/25/2022,15:13:03,0.039
1/25/2022,15:13:04,0.034
1/25/2022,15:13:05,0.046
1/25/2022,15:13:06,0.037
1/25/2022,15:13:07,0.047
1/25/2022,15:13:08,0.035
1/25/2022,15:13:09,0.038
1/25/2022,15:13:10,0.041
1/25/2022,15:13:11,0.035
1/25/2022,15:13:12,0.035
1/25/2022,15:13:13,0.032
1/25/2022,15:13:14,0.029
1/25/2022,15:13:15,0.038
1/25/2022,15:13:16,0.038
1/25/2022,15:13:17,0.038
1/25/2022,15:13:18,0.024
1/25/2022,15:13:19,0.038
1/25/2022,15:13:20,0.036
1/25/2022,15:13:21,0.038
1/25/2022,15:13:22,0.032
1/25/2022,15:13:23,0.032
1/25/2022,15:13:24,0.042
1/25/2022,15:13:25,0.038
1/25/2022,15:13:26,0.031
1/25/2022,15:13:27,0.037
1/25/2022,15:13:28,0.041
1/25/2022,15:13:29,0.043
1/25/2022,15:13:30,0.049
1/25/2022,15:13:31,0.042
1/25/2022,15:13:32,0.037
1/25/2022,15:13:33,0.052
1/25/2022,15:13:34,0.039
1/25/2022,15:13:35,0.032
1/25/2022,15:13:36,0.036
1/25/2022,15:13:37,0.036
1/25/2022,15:13:38,0.034
1/25/2022,15:13:39,0.03
1/25/2022,15:13:40,0.036
1/25/2022,15:13:41,0.035
1/25/2022,15:13:42,0.046
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 3,
Start Date:,1/25/2022,
Start Time:,4:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,4:13:26
,Date of Minimum:,1/25/2022
,Maximum:,0.053
,Time of Maximum:,4:12:48
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,16:12:43,0.039
1/25/2022,16:12:44,0.047
1/25/2022,16:12:45,0.046
1/25/2022,16:12:46,0.042
1/25/2022,16:12:47,0.031
1/25/2022,16:12:48,0.053
1/25/2022,16:12:49,0.031
1/25/2022,16:12:50,0.036
1/25/2022,16:12:51,0.036
1/25/2022,16:12:52,0.037
1/25/2022,16:12:53,0.035
1/25/2022,16:12:54,0.036
1/25/2022,16:12:55,0.042
1/25/2022,16:12:56,0.036
1/25/2022,16:12:57,0.041
1/25/2022,16:12:58,0.035
1/25/2022,16:12:59,0.043
1/25/2022,16:13:00,0.042
1/25/2022,16:13:01,0.031
1/25/2022,16:13:02,0.049
1/25/2022,16:13:03,0.041
1/25/2022,16:13:04,0.035
1/25/2022,16:13:05,0.044
1/25/2022,16:13:06,0.037
1/25/2022,16:13:07,0.045
1/25/2022,16:13:08,0.038
1/25/2022,16:13:09,0.04
1/25/2022,16:13:10,0.03
1/25/2022,16:13:11,0.036
1/25/2022,16:13:12,0.032
1/25/2022,16:13:13,0.033
1/25/2022,16:13:14,0.03
1/25/2022,16:13:15,0.045
1/25/2022,16:13:16,0.035
1/25/2022,16:13:17,0.034
1/25/2022,16:13:18,0.03
1/25/2022,16:13:19,0.029
1/25/2022,16:13:20,0.03
1/25/2022,16:13:21,0.034
1/25/2022,16:13:22,0.041
1/25/2022,16:13:23,0.026
1/25/2022,16:13:24,0.038
1/25/2022,16:13:25,0.028
1/25/2022,16:13:26,0.023
1/25/2022,16:13:27,0.031
1/25/2022,16:13:28,0.033
1/25/2022,16:13:29,0.026
1/25/2022,16:13:30,0.036
1/25/2022,16:13:31,0.035
1/25/2022,16:13:32,0.029
1/25/2022,16:13:33,0.039
1/25/2022,16:13:34,0.042
1/25/2022,16:13:35,0.03
1/25/2022,16:13:36,0.03
1/25/2022,16:13:37,0.028
1/25/2022,16:13:38,0.035
1/25/2022,16:13:39,0.038
1/25/2022,16:13:40,0.024
1/25/2022,16:13:41,0.031
1/25/2022,16:13:42,0.038
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 4,
Start Date:,1/25/2022,
Start Time:,5:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.021
,Time of Minimum:,5:13:37
,Date of Minimum:,1/25/2022
,Maximum:,0.052
,Time of Maximum:,5:13:38
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,17:12:43,0.031
1/25/2022,17:12:44,0.03
1/25/2022,17:12:45,0.033
1/25/2022,17:12:46,0.028
1/25/2022,17:12:47,0.022
1/25/2022,17:12:48,0.039
1/25/2022,17:12:49,0.035
1/25/2022,17:12:50,0.026
1/25/2022,17:12:51,0.027
1/25/2022,17:12:52,0.025
1/25/2022,17:12:53,0.034
1/25/2022,17:12:54,0.029
1/25/2022,17:12:55,0.032
1/25/2022,17:12:56,0.032
1/25/2022,17:12:57,0.035
1/25/2022,17:12:58,0.029
1/25/2022,17:12:59,0.043
1/25/2022,17:13:00,0.037
1/25/2022,17:13:01,0.048
1/25/2022,17:13:02,0.027
1/25/2022,17:13:03,0.034
1/25/2022,17:13:04,0.024
1/25/2022,17:13:05,0.03
1/25/2022,17:13:06,0.031
1/25/2022,17:13:07,0.027
1/25/2022,17:13:08,0.025
1/25/2022,17:13:09,0.033
1/25/2022,17:13:10,0.028
1/25/2022,17:13:11,0.031
1/25/2022,17:13:12,0.028
1/25/2022,17:13:13,0.042
1/25/2022,17:13:14,0.027
1/25/2022,17:13:15,0.041
1/25/2022,17:13:16,0.036
1/25/2022,17:13:17,0.033
1/25/2022,17:13:18,0.032
1/25/2022,17:13:19,0.026
1/25/2022,17:13:20,0.026
1/25/2022,17:13:21,0.032
1/25/2022,17:13:22,0.03
1/25/2022,17:13:23,0.027
1/25/2022,17:13:24,0.03
1/25/2022,17:13:25,0.027
1/25/2022,17:13:26,0.031
1/25/2022,17:13:27,0.028
1/25/2022,17:13:28,0.034
1/25/2022,17:13:29,0.03
1/25/2022,17:13:30,0.038
1/25/2022,17:13:31,0.033
1/25/2022,17:13:32,0.03
1/25/2022,17:13:33,0.048
1/25/2022,17:13:34,0.027
1/25/2022,17:13:35,0.031
1/25/2022,17:13:36,0.027
1/25/2022,17:13:37,0.021
1/25/2022,17:13:38,0.052
1/25/2022,17:13:39,0.023
1/25/2022,17:13:40,0.024
1/25/2022,17:13:41,0.027
1/25/2022,17:13:42,0.035
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 5,
Start Date:,1/25/2022,
Start Time:,6:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.025
,Time of Minimum:,6:13:01
,Date of Minimum:,1/25/2022
,Maximum:,0.052
,Time of Maximum:,6:13:29
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,18:12:43,0.029
1/25/2022,18:12:44,0.033
1/25/2022,18:12:45,0.032
1/25/2022,18:12:46,0.033
1/25/2022,18:12:47,0.033
1/25/2022,18:12:48,0.043
1/25/2022,18:12:49,0.032
1/25/2022,18:12:50,0.034
1/25/2022,18:12:51,0.041
1/25/2022,18:12:52,0.039
1/25/2022,18:12:53,0.032
1/25/2022,18:12:54,0.042
1/25/2022,18:12:55,0.04
1/25/2022,18:12:56,0.038
1/25/2022,18:12:57,0.044
1/25/2022,18:12:58,0.052
1/25/2022,18:12:59,0.033
1/25/2022,18:13:00,0.031
1/25/2022,18:13:01,0.025
1/25/2022,18:13:02,0.036
1/25/2022,18:13:03,0.033
1/25/2022,18:13:04,0.033
1/25/2022,18:13:05,0.037
1/25/2022,18:13:06,0.033
1/25/2022,18:13:07,0.036
1/25/2022,18:13:08,0.033
1/25/2022,18:13:09,0.036
1/25/2022,18:13:10,0.035
1/25/2022,18:13:11,0.042
1/25/2022,18:13:12,0.034
1/25/2022,18:13:13,0.043
1/25/2022,18:13:14,0.042
1/25/2022,18:13:15,0.03
1/25/2022,18:13:16,0.038
1/25/2022,18:13:17,0.041
1/25/2022,18:13:18,0.031
1/25/2022,18:13:19,0.032
1/25/2022,18:13:20,0.032
1/25/2022,18:13:21,0.033
1/25/2022,18:13:22,0.039
1/25/2022,18:13:23,0.047
1/25/2022,18:13:24,0.032
1/25/2022,18:13:25,0.039
1/25/2022,18:13:26,0.037
1/25/2022,18:13:27,0.052
1/25/2022,18:13:28,0.035
1/25/2022,18:13:29,0.052
1/25/2022,18:13:30,0.038
1/25/2022,18:13:31,0.034
1/25/2022,18:13:32,0.036
1/25/2022,18:13:33,0.037
1/25/2022,18:13:34,0.031
1/25/2022,18:13:35,0.043
1/25/2022,18:13:36,0.029
1/25/2022,18:13:37,0.035
1/25/2022,18:13:38,0.039
1/25/2022,18:13:39,0.033
1/25/2022,18:13:40,0.043
1/25/2022,18:13:41,0.038
1/25/2022,18:13:42,0.04
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 6,
Start Date:,1/25/2022,
Start Time:,7:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.026
,Time of Minimum:,7:13:12
,Date of Minimum:,1/25/2022
,Maximum:,0.051
,Time of Maximum:,7:13:26
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,19:12:43,0.041
1/25/2022,19:12:44,0.044
1/25/2022,19:12:45,0.039
1/25/2022,19:12:46,0.046
1/25/2022,19:12:47,0.045
1/25/2022,19:12:48,0.038
1/25/2022,19:12:49,0.039
1/25/2022,19:12:50,0.036
1/25/2022,19:12:51,0.043
1/25/2022,19:12:52,0.043
1/25/2022,19:12:53,0.036
1/25/2022,19:12:54,0.031
1/25/2022,19:12:55,0.046
1/25/2022,19:12:56,0.045
1/25/2022,19:12:57,0.034
1/25/2022,19:12:58,0.035
1/25/2022,19:12:59,0.037
1/25/2022,19:13:00,0.043
1/25/2022,19:13:01,0.032
1/25/2022,19:13:02,0.03
1/25/2022,19:13:03,0.039
1/25/2022,19:13:04,0.039
1/25/2022,19:13:05,0.038
1/25/2022,19:13:06,0.027
1/25/2022,19:13:07,0.032
1/25/2022,19:13:08,0.035
1/25/2022,19:13:09,0.034
1/25/2022,19:13:10,0.038
1/25/2022,19:13:11,0.032
1/25/2022,19:13:12,0.026
1/25/2022,19:13:13,0.03
1/25/2022,19:13:14,0.031
1/25/2022,19:13:15,0.037
1/25/2022,19:13:16,0.043
1/25/2022,19:13:17,0.033
1/25/2022,19:13:18,0.033
1/25/2022,19:13:19,0.032
1/25/2022,19:13:20,0.042
1/25/2022,19:13:21,0.033
1/25/2022,19:13:22,0.028
1/25/2022,19:13:23,0.036
1/25/2022,19:13:24,0.035
1/25/2022,19:13:25,0.032
1/25/2022,19:13:26,0.051
1/25/2022,19:13:27,0.039
1/25/2022,19:13:28,0.033
1/25/2022,19:13:29,0.034
1/25/2022,19:13:30,0.05
1/25/2022,19:13:31,0.033
1/25/2022,19:13:32,0.035
1/25/2022,19:13:33,0.04
1/25/2022,19:13:34,0.035
1/25/2022,19:13:35,0.036
1/25/2022,19:13:36,0.035
1/25/2022,19:13:37,0.031
1/25/2022,19:13:38,0.039
1/25/2022,19:13:39,0.033
1/25/2022,19:13:40,0.04
1/25/2022,19:13:41,0.04
1/25/2022,19:13:42,0.036
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 7,
Start Date:,1/25/2022,
Start Time:,8:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.028
,Time of Minimum:,8:13:01
,Date of Minimum:,1/25/2022
,Maximum:,0.06
,Time of Maximum:,8:13:41
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,20:12:43,0.047
1/25/2022,20:12:44,0.031
1/25/2022,20:12:45,0.039
1/25/2022,20:12:46,0.042
1/25/2022,20:12:47,0.043
1/25/2022,20:12:48,0.046
1/25/2022,20:12:49,0.043
1/25/2022,20:12:50,0.044
1/25/2022,20:12:51,0.033
1/25/2022,20:12:52,0.042
1/25/2022,20:12:53,0.034
1/25/2022,20:12:54,0.042
1/25/2022,20:12:55,0.041
1/25/2022,20:12:56,0.036
1/25/2022,20:12:57,0.038
1/25/2022,20:12:58,0.043
1/25/2022,20:12:59,0.044
1/25/2022,20:13:00,0.044
1/25/2022,20:13:01,0.028
1/25/2022,20:13:02,0.032
1/25/2022,20:13:03,0.037
1/25/2022,20:13:04,0.035
1/25/2022,20:13:05,0.031
1/25/2022,20:13:06,0.046
1/25/2022,20:13:07,0.039
1/25/2022,20:13:08,0.045
1/25/2022,20:13:09,0.034
1/25/2022,20:13:10,0.057
1/25/2022,20:13:11,0.035
1/25/2022,20:13:12,0.038
1/25/2022,20:13:13,0.036
1/25/2022,20:13:14,0.034
1/25/2022,20:13:15,0.049
1/25/2022,20:13:16,0.043
1/25/2022,20:13:17,0.037
1/25/2022,20:13:18,0.04
1/25/2022,20:13:19,0.043
1/25/2022,20:13:20,0.034
1/25/2022,20:13:21,0.039
1/25/2022,20:13:22,0.042
1/25/2022,20:13:23,0.035
1/25/2022,20:13:24,0.038
1/25/2022,20:13:25,0.04
1/25/2022,20:13:26,0.04
1/25/2022,20:13:27,0.039
1/25/2022,20:13:28,0.048
1/25/2022,20:13:29,0.058
1/25/2022,20:13:30,0.047
1/25/2022,20:13:31,0.043
1/25/2022,20:13:32,0.045
1/25/2022,20:13:33,0.045
1/25/2022,20:13:34,0.037
1/25/2022,20:13:35,0.038
1/25/2022,20:13:36,0.053
1/25/2022,20:13:37,0.042
1/25/2022,20:13:38,0.046
1/25/2022,20:13:39,0.038
1/25/2022,20:13:40,0.032
1/25/2022,20:13:41,0.06
1/25/2022,20:13:42,0.037
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 8,
Start Date:,1/25/2022,
Start Time:,9:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.033
,Time of Minimum:,9:13:30
,Date of Minimum:,1/25/2022
,Maximum:,0.061
,Time of Maximum:,9:13:18
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,21:12:43,0.045
1/25/2022,21:12:44,0.046
1/25/2022,21:12:45,0.035
1/25/2022,21:12:46,0.04
1/25/2022,21:12:47,0.044
1/25/2022,21:12:48,0.036
1/25/2022,21:12:49,0.037
1/25/2022,21:12:50,0.035
1/25/2022,21:12:51,0.047
1/25/2022,21:12:52,0.041
1/25/2022,21:12:53,0.06
1/25/2022,21:12:54,0.038
1/25/2022,21:12:55,0.047
1/25/2022,21:12:56,0.04
1/25/2022,21:12:57,0.037
1/25/2022,21:12:58,0.046
1/25/2022,21:12:59,0.037
1/25/2022,21:13:00,0.048
1/25/2022,21:13:01,0.037
1/25/2022,21:13:02,0.043
1/25/2022,21:13:03,0.04
1/25/2022,21:13:04,0.054
1/25/2022,21:13:05,0.043
1/25/2022,21:13:06,0.053
1/25/2022,21:13:07,0.049
1/25/2022,21:13:08,0.039
1/25/2022,21:13:09,0.04
1/25/2022,21:13:10,0.043
1/25/2022,21:13:11,0.043
1/25/2022,21:13:12,0.049
1/25/2022,21:13:13,0.035
1/25/2022,21:13:14,0.035
1/25/2022,21:13:15,0.035
1/25/2022,21:13:16,0.035
1/25/2022,21:13:17,0.035
1/25/2022,21:13:18,0.061
1/25/2022,21:13:19,0.043
1/25/2022,21:13:20,0.036
1/25/2022,21:13:21,0.039
1/25/2022,21:13:22,0.039
1/25/2022,21:13:23,0.05
1/25/2022,21:13:24,0.039
1/25/2022,21:13:25,0.039
1/25/2022,21:13:26,0.046
1/25/2022,21:13:27,0.044
1/25/2022,21:13:28,0.037
1/25/2022,21:13:29,0.038
1/25/2022,21:13:30,0.033
1/25/2022,21:13:31,0.034
1/25/2022,21:13:32,0.058
1/25/2022,21:13:33,0.039
1/25/2022,21:13:34,0.046
1/25/2022,21:13:35,0.04
1/25/2022,21:13:36,0.044
1/25/2022,21:13:37,0.035
1/25/2022,21:13:38,0.051
1/25/2022,21:13:39,0.047
1/25/2022,21:13:40,0.054
1/25/2022,21:13:41,0.042
1/25/2022,21:13:42,0.035
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 9,
Start Date:,1/25/2022,
Start Time:,10:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.028
,Time of Minimum:,10:12:44
,Date of Minimum:,1/25/2022
,Maximum:,0.057
,Time of Maximum:,10:13:33
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,22:12:43,0.035
1/25/2022,22:12:44,0.028
1/25/2022,22:12:45,0.041
1/25/2022,22:12:46,0.037
1/25/2022,22:12:47,0.031
1/25/2022,22:12:48,0.044
1/25/2022,22:12:49,0.043
1/25/2022,22:12:50,0.045
1/25/2022,22:12:51,0.047
1/25/2022,22:12:52,0.037
1/25/2022,22:12:53,0.04
1/25/2022,22:12:54,0.041
1/25/2022,22:12:55,0.035
1/25/2022,22:12:56,0.047
1/25/2022,22:12:57,0.044
1/25/2022,22:12:58,0.046
1/25/2022,22:12:59,0.046
1/25/2022,22:13:00,0.039
1/25/2022,22:13:01,0.038
1/25/2022,22:13:02,0.044
1/25/2022,22:13:03,0.042
1/25/2022,22:13:04,0.037
1/25/2022,22:13:05,0.04
1/25/2022,22:13:06,0.04
1/25/2022,22:13:07,0.04
1/25/2022,22:13:08,0.034
1/25/2022,22:13:09,0.034
1/25/2022,22:13:10,0.032
1/25/2022,22:13:11,0.034
1/25/2022,22:13:12,0.052
1/25/2022,22:13:13,0.033
1/25/2022,22:13:14,0.037
1/25/2022,22:13:15,0.029
1/25/2022,22:13:16,0.039
1/25/2022,22:13:17,0.031
1/25/2022,22:13:18,0.029
1/25/2022,22:13:19,0.036
1/25/2022,22:13:20,0.034
1/25/2022,22:13:21,0.048
1/25/2022,22:13:22,0.042
1/25/2022,22:13:23,0.045
1/25/2022,22:13:24,0.042
1/25/2022,22:13:25,0.044
1/25/2022,22:13:26,0.034
1/25/2022,22:13:27,0.036
1/25/2022,22:13:28,0.042
1/25/2022,22:13:29,0.042
1/25/2022,22:13:30,0.039
1/25/2022,22:13:31,0.057
1/25/2022,22:13:32,0.034
1/25/2022,22:13:33,0.057
1/25/2022,22:13:34,0.041
1/25/2022,22:13:35,0.039
1/25/2022,22:13:36,0.042
1/25/2022,22:13:37,0.039
1/25/2022,22:13:38,0.031
1/25/2022,22:13:39,0.039
1/25/2022,22:13:40,0.039
1/25/2022,22:13:41,0.033
1/25/2022,22:13:42,0.03
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704010,
Test Name:,Test 10,
Start Date:,1/25/2022,
Start Time:,11:12:42,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.029
,Time of Minimum:,11:12:55
,Date of Minimum:,1/25/2022
,Maximum:,0.058
,Time of Maximum:,11:12:51
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,23:12:43,0.048
1/25/2022,23:12:44,0.038
1/25/2022,23:12:45,0.043
1/25/2022,23:12:46,0.042
1/25/2022,23:12:47,0.041
1/25/2022,23:12:48,0.036
1/25/2022,23:12:49,0.034
1/25/2022,23:12:50,0.034
1/25/2022,23:12:51,0.058
1/25/2022,23:12:52,0.046
1/25/2022,23:12:53,0.043
1/25/2022,23:12:54,0.038
1/25/2022,23:12:55,0.029
1/25/2022,23:12:56,0.038
1/25/2022,23:12:57,0.041
1/25/2022,23:12:58,0.046
1/25/2022,23:12:59,0.042
1/25/2022,23:13:00,0.043
1/25/2022,23:13:01,0.042
1/25/2022,23:13:02,0.036
1/25/2022,23:13:03,0.037
1/25/2022,23:13:04,0.052
1/25/2022,23:13:05,0.052
1/25/2022,23:13:06,0.044
1/25/2022,23:13:07,0.037
1/25/2022,23:13:08,0.039
1/25/2022,23:13:09,0.042
1/25/2022,23:13:10,0.035
1/25/2022,23:13:11,0.034
1/25/2022,23:13:12,0.039
1/25/2022,23:13:13,0.044
1/25/2022,23:13:14,0.034
1/25/2022,23:13:15,0.035
1/25/2022,23:13:16,0.03
1/25/2022,23:13:17,0.033
1/25/2022,23:13:18,0.031
1/25/2022,23:13:19,0.03
1/25/2022,23:13:20,0.04
1/25/2022,23:13:21,0.039
1/25/2022,23:13:22,0.034
1/25/2022,23:13:23,0.036
1/25/2022,23:13:24,0.037
1/25/2022,23:13:25,0.041
1/25/2022,23:13:26,0.033
1/25/2022,23:13:27,0.032
1/25/2022,23:13:28,0.044
1/25/2022,23:13:29,0.037
1/25/2022,23:13:30,0.038
1/25/2022,23:13:31,0.038
1/25/2022,23:13:32,0.041
1/25/2022,23:13:33,0.036
1/25/2022,23:13:34,0.047
1/25/2022,23:13:35,0.042
