TrakPro Version 5.0.0.24 ASCII Data File,,
,,
1/25/2022,16:07:23,0.205
1/25/2022,16:07:24,0.226
1/25/2022,16:07:25,0.235
1/25/2022,16:07:26,0.211
1/25/2022,16:07:27,0.199
1/25/2022,16:07:28,0.191
1/25/2022,16:07:29,0.216
1/25/2022,16:07:30,0.184
1/25/2022,16:07:31,0.195
1/25/2022,16:07:32,0.174
1/25/2022,16:07:33,0.193
1/25/2022,16:07:34,0.199
1/25/2022,16:07:35,0.173
1/25/2022,16:07:36,0.207
1/25/2022,16:07:37,0.183
1/25/2022,16:07:38,0.219
1/25/2022,16:07:39,0.201
1/25/2022,16:07:40,0.197
1/25/2022,16:07:41,0.226
1/25/2022,16:07:42,0.174
1/25/2022,16:07:43,0.17
1/25/2022,16:07:44,0.189
1/25/2022,16:07:45,0.221
1/25/2022,16:07:46,0.183
1/25/2022,16:07:47,0.185
1/25/2022,16:07:48,0.223
1/25/2022,16:07:49,0.179
1/25/2022,16:07:50,0.204
1/25/2022,16:07:51,0.222
1/25/2022,16:07:52,0.218
1/25/2022,16:07:53,0.205
1/25/2022,16:07:54,0.298
1/25/2022,16:07:55,0.219
1/25/2022,16:07:56,0.238
1/25/2022,16:07:57,0.263
1/25/2022,16:07:58,0.286
1/25/2022,16:07:59,0.215
1/25/2022,16:08:00,0.253
1/25/2022,16:08:01,0.277
1/25/2022,16:08:02,0.243
1/25/2022,16:08:03,0.207
1/25/2022,16:08:04,0.229
1/25/2022,16:08:05,0.253
1/25/2022,16:08:06,0.203
1/25/2022,16:08:07,0.321
1/25/2022,16:08:08,0.205
1/25/2022,16:08:09,0.23
1/25/2022,16:08:10,0.205
1/25/2022,16:08:11,0.254
1/25/2022,16:08:12,0.237
1/25/2022,16:08:13,0.25
1/25/2022,16:08:14,0.225
1/25/2022,16:08:15,0.173
1/25/2022,16:08:16,0.128
1/25/2022,16:08:17,0.158
1/25/2022,16:08:18,0.176
1/25/2022,16:08:19,0.132
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 3,
Start Date:,1/25/2022,
Start Time:,5:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.079
,Time of Minimum:,5:07:34
,Date of Minimum:,1/25/2022
,Maximum:,0.193
,Time of Maximum:,5:07:20
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,17:07:20,0.193
1/25/2022,17:07:21,0.105
1/25/2022,17:07:22,0.113
1/25/2022,17:07:23,0.122
1/25/2022,17:07:24,0.093
1/25/2022,17:07:25,0.089
1/25/2022,17:07:26,0.112
1/25/2022,17:07:27,0.099
1/25/2022,17:07:28,0.145
1/25/2022,17:07:29,0.098
1/25/2022,17:07:30,0.093
1/25/2022,17:07:31,0.104
1/25/2022,17:07:32,0.102
1/25/2022,17:07:33,0.1
1/25/2022,17:07:34,0.079
1/25/2022,17:07:35,0.095
1/25/2022,17:07:36,0.085
1/25/2022,17:07:37,0.093
1/25/2022,17:07:38,0.08
1/25/2022,17:07:39,0.082
1/25/2022,17:07:40,0.081
1/25/2022,17:07:41,0.096
1/25/2022,17:07:42,0.089
1/25/2022,17:07:43,0.12
1/25/2022,17:07:44,0.101
1/25/2022,17:07:45,0.11
1/25/2022,17:07:46,0.1
1/25/2022,17:07:47,0.103
1/25/2022,17:07:48,0.094
1/25/2022,17:07:49,0.1
1/25/2022,17:07:50,0.115
1/25/2022,17:07:51,0.11
1/25/2022,17:07:52,0.117
1/25/2022,17:07:53,0.094
1/25/2022,17:07:54,0.091
1/25/2022,17:07:55,0.131
1/25/2022,17:07:56,0.095
1/25/2022,17:07:57,0.114
1/25/2022,17:07:58,0.157
1/25/2022,17:07:59,0.164
1/25/2022,17:08:00,0.119
1/25/2022,17:08:01,0.113
1/25/2022,17:08:02,0.13
1/25/2022,17:08:03,0.105
1/25/2022,17:08:04,0.114
1/25/2022,17:08:05,0.113
1/25/2022,17:08:06,0.104
1/25/2022,17:08:07,0.111
1/25/2022,17:08:08,0.114
1/25/2022,17:08:09,0.107
1/25/2022,17:08:10,0.136
1/25/2022,17:08:11,0.1
1/25/2022,17:08:12,0.145
1/25/2022,17:08:13,0.097
1/25/2022,17:08:14,0.134
1/25/2022,17:08:15,0.145
1/25/2022,17:08:16,0.152
1/25/2022,17:08:17,0.142
1/25/2022,17:08:18,0.124
1/25/2022,17:08:19,0.131
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 4,
Start Date:,1/25/2022,
Start Time:,6:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.158
,Minimum:,0.124
,Time of Minimum:,6:08:04
,Date of Minimum:,1/25/2022
,Maximum:,0.301
,Time of Maximum:,6:08:12
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,18:07:20,0.161
1/25/2022,18:07:21,0.161
1/25/2022,18:07:22,0.149
1/25/2022,18:07:23,0.156
1/25/2022,18:07:24,0.138
1/25/2022,18:07:25,0.171
1/25/2022,18:07:26,0.154
1/25/2022,18:07:27,0.163
1/25/2022,18:07:28,0.181
1/25/2022,18:07:29,0.161
1/25/2022,18:07:30,0.137
1/25/2022,18:07:31,0.141
1/25/2022,18:07:32,0.191
1/25/2022,18:07:33,0.157
1/25/2022,18:07:34,0.147
1/25/2022,18:07:35,0.189
1/25/2022,18:07:36,0.149
1/25/2022,18:07:37,0.142
1/25/2022,18:07:38,0.156
1/25/2022,18:07:39,0.146
1/25/2022,18:07:40,0.163
1/25/2022,18:07:41,0.163
1/25/2022,18:07:42,0.172
1/25/2022,18:07:43,0.146
1/25/2022,18:07:44,0.146
1/25/2022,18:07:45,0.168
1/25/2022,18:07:46,0.152
1/25/2022,18:07:47,0.168
1/25/2022,18:07:48,0.148
1/25/2022,18:07:49,0.147
1/25/2022,18:07:50,0.168
1/25/2022,18:07:51,0.157
1/25/2022,18:07:52,0.137
1/25/2022,18:07:53,0.195
1/25/2022,18:07:54,0.148
1/25/2022,18:07:55,0.175
1/25/2022,18:07:56,0.166
1/25/2022,18:07:57,0.131
1/25/2022,18:07:58,0.149
1/25/2022,18:07:59,0.167
1/25/2022,18:08:00,0.147
1/25/2022,18:08:01,0.146
1/25/2022,18:08:02,0.174
1/25/2022,18:08:03,0.155
1/25/2022,18:08:04,0.124
1/25/2022,18:08:05,0.206
1/25/2022,18:08:06,0.149
1/25/2022,18:08:07,0.137
1/25/2022,18:08:08,0.162
1/25/2022,18:08:09,0.133
1/25/2022,18:08:10,0.148
1/25/2022,18:08:11,0.184
1/25/2022,18:08:12,0.301
1/25/2022,18:08:13,0.131
1/25/2022,18:08:14,0.16
1/25/2022,18:08:15,0.136
1/25/2022,18:08:16,0.189
1/25/2022,18:08:17,0.146
1/25/2022,18:08:18,0.139
1/25/2022,18:08:19,0.128
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 5,
Start Date:,1/25/2022,
Start Time:,7:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.213
,Minimum:,0.134
,Time of Minimum:,7:08:09
,Date of Minimum:,1/25/2022
,Maximum:,0.328
,Time of Maximum:,7:07:24
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,19:07:20,0.262
1/25/2022,19:07:21,0.257
1/25/2022,19:07:22,0.217
1/25/2022,19:07:23,0.272
1/25/2022,19:07:24,0.328
1/25/2022,19:07:25,0.302
1/25/2022,19:07:26,0.275
1/25/2022,19:07:27,0.265
1/25/2022,19:07:28,0.284
1/25/2022,19:07:29,0.251
1/25/2022,19:07:30,0.265
1/25/2022,19:07:31,0.292
1/25/2022,19:07:32,0.278
1/25/2022,19:07:33,0.321
1/25/2022,19:07:34,0.247
1/25/2022,19:07:35,0.256
1/25/2022,19:07:36,0.291
1/25/2022,19:07:37,0.226
1/25/2022,19:07:38,0.255
1/25/2022,19:07:39,0.236
1/25/2022,19:07:40,0.253
1/25/2022,19:07:41,0.247
1/25/2022,19:07:42,0.164
1/25/2022,19:07:43,0.196
1/25/2022,19:07:44,0.251
1/25/2022,19:07:45,0.232
1/25/2022,19:07:46,0.284
1/25/2022,19:07:47,0.223
1/25/2022,19:07:48,0.202
1/25/2022,19:07:49,0.206
1/25/2022,19:07:50,0.2
1/25/2022,19:07:51,0.26
1/25/2022,19:07:52,0.175
1/25/2022,19:07:53,0.2
1/25/2022,19:07:54,0.148
1/25/2022,19:07:55,0.184
1/25/2022,19:07:56,0.158
1/25/2022,19:07:57,0.21
1/25/2022,19:07:58,0.177
1/25/2022,19:07:59,0.189
1/25/2022,19:08:00,0.15
1/25/2022,19:08:01,0.2
1/25/2022,19:08:02,0.16
1/25/2022,19:08:03,0.147
1/25/2022,19:08:04,0.224
1/25/2022,19:08:05,0.183
1/25/2022,19:08:06,0.161
1/25/2022,19:08:07,0.135
1/25/2022,19:08:08,0.152
1/25/2022,19:08:09,0.134
1/25/2022,19:08:10,0.165
1/25/2022,19:08:11,0.142
1/25/2022,19:08:12,0.147
1/25/2022,19:08:13,0.17
1/25/2022,19:08:14,0.146
1/25/2022,19:08:15,0.149
1/25/2022,19:08:16,0.187
1/25/2022,19:08:17,0.151
1/25/2022,19:08:18,0.192
1/25/2022,19:08:19,0.151
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 6,
Start Date:,1/25/2022,
Start Time:,8:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.255
,Minimum:,0.199
,Time of Minimum:,8:07:49
,Date of Minimum:,1/25/2022
,Maximum:,0.346
,Time of Maximum:,8:07:33
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,20:07:20,0.262
1/25/2022,20:07:21,0.262
1/25/2022,20:07:22,0.245
1/25/2022,20:07:23,0.25
1/25/2022,20:07:24,0.302
1/25/2022,20:07:25,0.262
1/25/2022,20:07:26,0.247
1/25/2022,20:07:27,0.327
1/25/2022,20:07:28,0.243
1/25/2022,20:07:29,0.23
1/25/2022,20:07:30,0.26
1/25/2022,20:07:31,0.257
1/25/2022,20:07:32,0.215
1/25/2022,20:07:33,0.346
1/25/2022,20:07:34,0.248
1/25/2022,20:07:35,0.253
1/25/2022,20:07:36,0.243
1/25/2022,20:07:37,0.245
1/25/2022,20:07:38,0.251
1/25/2022,20:07:39,0.223
1/25/2022,20:07:40,0.255
1/25/2022,20:07:41,0.261
1/25/2022,20:07:42,0.251
1/25/2022,20:07:43,0.308
1/25/2022,20:07:44,0.269
1/25/2022,20:07:45,0.23
1/25/2022,20:07:46,0.241
1/25/2022,20:07:47,0.267
1/25/2022,20:07:48,0.286
1/25/2022,20:07:49,0.199
1/25/2022,20:07:50,0.267
1/25/2022,20:07:51,0.275
1/25/2022,20:07:52,0.24
1/25/2022,20:07:53,0.296
1/25/2022,20:07:54,0.222
1/25/2022,20:07:55,0.317
1/25/2022,20:07:56,0.265
1/25/2022,20:07:57,0.237
1/25/2022,20:07:58,0.232
1/25/2022,20:07:59,0.238
1/25/2022,20:08:00,0.226
1/25/2022,20:08:01,0.284
1/25/2022,20:08:02,0.239
1/25/2022,20:08:03,0.224
1/25/2022,20:08:04,0.206
1/25/2022,20:08:05,0.239
1/25/2022,20:08:06,0.287
1/25/2022,20:08:07,0.222
1/25/2022,20:08:08,0.296
1/25/2022,20:08:09,0.239
1/25/2022,20:08:10,0.258
1/25/2022,20:08:11,0.225
1/25/2022,20:08:12,0.253
1/25/2022,20:08:13,0.223
1/25/2022,20:08:14,0.25
1/25/2022,20:08:15,0.246
1/25/2022,20:08:16,0.219
1/25/2022,20:08:17,0.34
1/25/2022,20:08:18,0.225
1/25/2022,20:08:19,0.26
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 7,
Start Date:,1/25/2022,
Start Time:,9:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.207
,Minimum:,0.161
,Time of Minimum:,9:08:03
,Date of Minimum:,1/25/2022
,Maximum:,0.344
,Time of Maximum:,9:08:12
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,21:07:20,0.204
1/25/2022,21:07:21,0.23
1/25/2022,21:07:22,0.195
1/25/2022,21:07:23,0.227
1/25/2022,21:07:24,0.28
1/25/2022,21:07:25,0.217
1/25/2022,21:07:26,0.205
1/25/2022,21:07:27,0.213
1/25/2022,21:07:28,0.194
1/25/2022,21:07:29,0.186
1/25/2022,21:07:30,0.315
1/25/2022,21:07:31,0.279
1/25/2022,21:07:32,0.172
1/25/2022,21:07:33,0.201
1/25/2022,21:07:34,0.178
1/25/2022,21:07:35,0.242
1/25/2022,21:07:36,0.172
1/25/2022,21:07:37,0.18
1/25/2022,21:07:38,0.294
1/25/2022,21:07:39,0.179
1/25/2022,21:07:40,0.187
1/25/2022,21:07:41,0.186
1/25/2022,21:07:42,0.173
1/25/2022,21:07:43,0.195
1/25/2022,21:07:44,0.205
1/25/2022,21:07:45,0.19
1/25/2022,21:07:46,0.271
1/25/2022,21:07:47,0.189
1/25/2022,21:07:48,0.206
1/25/2022,21:07:49,0.195
1/25/2022,21:07:50,0.191
1/25/2022,21:07:51,0.222
1/25/2022,21:07:52,0.232
1/25/2022,21:07:53,0.205
1/25/2022,21:07:54,0.18
1/25/2022,21:07:55,0.209
1/25/2022,21:07:56,0.187
1/25/2022,21:07:57,0.204
1/25/2022,21:07:58,0.219
1/25/2022,21:07:59,0.242
1/25/2022,21:08:00,0.256
1/25/2022,21:08:01,0.165
1/25/2022,21:08:02,0.175
1/25/2022,21:08:03,0.161
1/25/2022,21:08:04,0.162
1/25/2022,21:08:05,0.189
1/25/2022,21:08:06,0.185
1/25/2022,21:08:07,0.194
1/25/2022,21:08:08,0.172
1/25/2022,21:08:09,0.173
1/25/2022,21:08:10,0.213
1/25/2022,21:08:11,0.195
1/25/2022,21:08:12,0.344
1/25/2022,21:08:13,0.19
1/25/2022,21:08:14,0.19
1/25/2022,21:08:15,0.185
1/25/2022,21:08:16,0.209
1/25/2022,21:08:17,0.251
1/25/2022,21:08:18,0.192
1/25/2022,21:08:19,0.188
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 8,
Start Date:,1/25/2022,
Start Time:,10:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.09
,Time of Minimum:,10:07:24
,Date of Minimum:,1/25/2022
,Maximum:,0.19
,Time of Maximum:,10:07:46
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,22:07:20,0.111
1/25/2022,22:07:21,0.126
1/25/2022,22:07:22,0.092
1/25/2022,22:07:23,0.111
1/25/2022,22:07:24,0.09
1/25/2022,22:07:25,0.128
1/25/2022,22:07:26,0.117
1/25/2022,22:07:27,0.116
1/25/2022,22:07:28,0.15
1/25/2022,22:07:29,0.128
1/25/2022,22:07:30,0.122
1/25/2022,22:07:31,0.144
1/25/2022,22:07:32,0.172
1/25/2022,22:07:33,0.113
1/25/2022,22:07:34,0.131
1/25/2022,22:07:35,0.132
1/25/2022,22:07:36,0.142
1/25/2022,22:07:37,0.12
1/25/2022,22:07:38,0.117
1/25/2022,22:07:39,0.112
1/25/2022,22:07:40,0.113
1/25/2022,22:07:41,0.103
1/25/2022,22:07:42,0.135
1/25/2022,22:07:43,0.117
1/25/2022,22:07:44,0.126
1/25/2022,22:07:45,0.124
1/25/2022,22:07:46,0.19
1/25/2022,22:07:47,0.118
1/25/2022,22:07:48,0.106
1/25/2022,22:07:49,0.132
1/25/2022,22:07:50,0.134
1/25/2022,22:07:51,0.123
1/25/2022,22:07:52,0.129
1/25/2022,22:07:53,0.109
1/25/2022,22:07:54,0.117
1/25/2022,22:07:55,0.134
1/25/2022,22:07:56,0.14
1/25/2022,22:07:57,0.105
1/25/2022,22:07:58,0.149
1/25/2022,22:07:59,0.128
1/25/2022,22:08:00,0.098
1/25/2022,22:08:01,0.102
1/25/2022,22:08:02,0.13
1/25/2022,22:08:03,0.131
1/25/2022,22:08:04,0.097
1/25/2022,22:08:05,0.12
1/25/2022,22:08:06,0.095
1/25/2022,22:08:07,0.102
1/25/2022,22:08:08,0.119
1/25/2022,22:08:09,0.121
1/25/2022,22:08:10,0.138
1/25/2022,22:08:11,0.144
1/25/2022,22:08:12,0.15
1/25/2022,22:08:13,0.113
1/25/2022,22:08:14,0.139
1/25/2022,22:08:15,0.126
1/25/2022,22:08:16,0.131
1/25/2022,22:08:17,0.157
1/25/2022,22:08:18,0.172
1/25/2022,22:08:19,0.118
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 9,
Start Date:,1/25/2022,
Start Time:,11:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.133
,Minimum:,0.099
,Time of Minimum:,11:07:41
,Date of Minimum:,1/25/2022
,Maximum:,0.199
,Time of Maximum:,11:08:04
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,23:07:20,0.147
1/25/2022,23:07:21,0.135
1/25/2022,23:07:22,0.159
1/25/2022,23:07:23,0.121
1/25/2022,23:07:24,0.119
1/25/2022,23:07:25,0.139
1/25/2022,23:07:26,0.145
1/25/2022,23:07:27,0.129
1/25/2022,23:07:28,0.144
1/25/2022,23:07:29,0.155
1/25/2022,23:07:30,0.122
1/25/2022,23:07:31,0.13
1/25/2022,23:07:32,0.115
1/25/2022,23:07:33,0.106
1/25/2022,23:07:34,0.101
1/25/2022,23:07:35,0.103
1/25/2022,23:07:36,0.128
1/25/2022,23:07:37,0.126
1/25/2022,23:07:38,0.134
1/25/2022,23:07:39,0.107
1/25/2022,23:07:40,0.135
1/25/2022,23:07:41,0.099
1/25/2022,23:07:42,0.111
1/25/2022,23:07:43,0.121
1/25/2022,23:07:44,0.181
1/25/2022,23:07:45,0.169
1/25/2022,23:07:46,0.13
1/25/2022,23:07:47,0.175
1/25/2022,23:07:48,0.119
1/25/2022,23:07:49,0.108
1/25/2022,23:07:50,0.12
1/25/2022,23:07:51,0.133
1/25/2022,23:07:52,0.128
1/25/2022,23:07:53,0.124
1/25/2022,23:07:54,0.136
1/25/2022,23:07:55,0.106
1/25/2022,23:07:56,0.133
1/25/2022,23:07:57,0.149
1/25/2022,23:07:58,0.109
1/25/2022,23:07:59,0.114
1/25/2022,23:08:00,0.18
1/25/2022,23:08:01,0.121
1/25/2022,23:08:02,0.182
1/25/2022,23:08:03,0.123
1/25/2022,23:08:04,0.199
1/25/2022,23:08:05,0.121
1/25/2022,23:08:06,0.164
1/25/2022,23:08:07,0.126
1/25/2022,23:08:08,0.156
1/25/2022,23:08:09,0.174
1/25/2022,23:08:10,0.121
1/25/2022,23:08:11,0.115
1/25/2022,23:08:12,0.152
1/25/2022,23:08:13,0.132
1/25/2022,23:08:14,0.131
1/25/2022,23:08:15,0.12
1/25/2022,23:08:16,0.134
1/25/2022,23:08:17,0.103
1/25/2022,23:08:18,0.122
1/25/2022,23:08:19,0.131
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705005,
Test Name:,Test 10,
Start Date:,1/26/2022,
Start Time:,12:07:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.064
,Time of Minimum:,12:07:36
,Date of Minimum:,1/26/2022
,Maximum:,0.165
,Time of Maximum:,12:07:55
,Date of Maximum:,1/26/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/26/2022,0:07:20,0.116
1/26/2022,0:07:21,0.081
1/26/2022,0:07:22,0.073
1/26/2022,0:07:23,0.065
1/26/2022,0:07:24,0.107
1/26/2022,0:07:25,0.086
1/26/2022,0:07:26,0.134
1/26/2022,0:07:27,0.085
1/26/2022,0:07:28,0.078
1/26/2022,0:07:29,0.082
1/26/2022,0:07:30,0.102
1/26/2022,0:07:31,0.074
1/26/2022,0:07:32,0.099
1/26/2022,0:07:33,0.098
1/26/2022,0:07:34,0.084
1/26/2022,0:07:35,0.096
1/26/2022,0:07:36,0.064
1/26/2022,0:07:37,0.087
1/26/2022,0:07:38,0.082
1/26/2022,0:07:39,0.069
1/26/2022,0:07:40,0.079
1/26/2022,0:07:41,0.093
1/26/2022,0:07:42,0.091
1/26/2022,0:07:43,0.083
1/26/2022,0:07:44,0.091
1/26/2022,0:07:45,0.101
1/26/2022,0:07:46,0.1
1/26/2022,0:07:47,0.101
1/26/2022,0:07:48,0.092
1/26/2022,0:07:49,0.086
1/26/2022,0:07:50,0.103
1/26/2022,0:07:51,0.124
1/26/2022,0:07:52,0.092
1/26/2022,0:07:53,0.098
1/26/2022,0:07:54,0.106
1/26/2022,0:07:55,0.165
1/26/2022,0:07:56,0.11
1/26/2022,0:07:57,0.132
1/26/2022,0:07:58,0.13
1/26/2022,0:07:59,0.095
1/26/2022,0:08:00,0.086
1/26/2022,0:08:01,0.088
1/26/2022,0:08:02,0.115
1/26/2022,0:08:03,0.13
1/26/2022,0:08:04,0.151
1/26/2022,0:08:05,0.118
1/26/2022,0:08:06,0.079
1/26/2022,0:08:07,0.091
1/26/2022,0:08:08,0.092
1/26/2022,0:08:09,0.076
1/26/2022,0:08:10,0.085
1/26/2022,0:08:11,0.094
1/26/2022,0:08:12,0.076
