TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,10/29/2021
Start Time:,11:50:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,12:50:02,0.007
10/29/2021,12:50:03,0.004
10/29/2021,12:50:04,0.006
10/29/2021,12:50:05,0.006
10/29/2021,12:50:06,0.009
10/29/2021,12:50:07,0.027
10/29/2021,12:50:08,0.016
10/29/2021,12:50:09,0.018
10/29/2021,12:50:10,0.014
10/29/2021,12:50:11,0.017
10/29/2021,12:50:12,0.017
10/29/2021,12:50:13,0.04
10/29/2021,12:50:14,0.025
10/29/2021,12:50:15,0.027
10/29/2021,12:50:16,0.02
10/29/2021,12:50:17,0.016
10/29/2021,12:50:18,0.022
10/29/2021,12:50:19,0.021
10/29/2021,12:50:20,0.016
10/29/2021,12:50:21,0.012
10/29/2021,12:50:22,0.018
10/29/2021,12:50:23,0.013
10/29/2021,12:50:24,0.012
10/29/2021,12:50:25,0.01
10/29/2021,12:50:26,0.024
10/29/2021,12:50:27,0.008
10/29/2021,12:50:28,0.014
10/29/2021,12:50:29,0.009
10/29/2021,12:50:30,0.025
10/29/2021,12:50:31,0.01
10/29/2021,12:50:32,0.013
10/29/2021,12:50:33,0.006
10/29/2021,12:50:34,0.01
10/29/2021,12:50:35,0.011
10/29/2021,12:50:36,0.012
10/29/2021,12:50:37,0.018
10/29/2021,12:50:38,0.02
10/29/2021,12:50:39,0.02
10/29/2021,12:50:40,0.021
10/29/2021,12:50:41,0.018
10/29/2021,12:50:42,0.02
10/29/2021,12:50:43,0.021
10/29/2021,12:50:44,0.059
10/29/2021,12:50:45,0.037
10/29/2021,12:50:46,0.024
10/29/2021,12:50:47,0.026
10/29/2021,12:50:48,0.018
10/29/2021,12:50:49,0.016
10/29/2021,12:50:50,0.016
10/29/2021,12:50:51,0.016
10/29/2021,12:50:52,0.016
10/29/2021,12:50:53,0.018
10/29/2021,12:50:54,0.009
10/29/2021,12:50:55,0.01
10/29/2021,12:50:56,0.005
10/29/2021,12:50:57,0.003
10/29/2021,12:50:58,0.008
10/29/2021,12:50:59,0.011
10/29/2021,12:51:00,0.018
10/29/2021,12:51:01,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,10/29/2021
Start Time:,01:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.004
,Time of Minimum:,01:50:53
,Date of Minimum:,10/29/2021
,Maximum:,0.114
,Time of Maximum:,01:50:36
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,13:50:02,0.012
10/29/2021,13:50:03,0.01
10/29/2021,13:50:04,0.014
10/29/2021,13:50:05,0.02
10/29/2021,13:50:06,0.026
10/29/2021,13:50:07,0.023
10/29/2021,13:50:08,0.022
10/29/2021,13:50:09,0.02
10/29/2021,13:50:10,0.021
10/29/2021,13:50:11,0.013
10/29/2021,13:50:12,0.014
10/29/2021,13:50:13,0.007
10/29/2021,13:50:14,0.011
10/29/2021,13:50:15,0.009
10/29/2021,13:50:16,0.016
10/29/2021,13:50:17,0.015
10/29/2021,13:50:18,0.012
10/29/2021,13:50:19,0.01
10/29/2021,13:50:20,0.013
10/29/2021,13:50:21,0.021
10/29/2021,13:50:22,0.028
10/29/2021,13:50:23,0.023
10/29/2021,13:50:24,0.02
10/29/2021,13:50:25,0.024
10/29/2021,13:50:26,0.018
10/29/2021,13:50:27,0.016
10/29/2021,13:50:28,0.029
10/29/2021,13:50:29,0.009
10/29/2021,13:50:30,0.016
10/29/2021,13:50:31,0.01
10/29/2021,13:50:32,0.009
10/29/2021,13:50:33,0.011
10/29/2021,13:50:34,0.007
10/29/2021,13:50:35,0.016
10/29/2021,13:50:36,0.114
10/29/2021,13:50:37,0.014
10/29/2021,13:50:38,0.013
10/29/2021,13:50:39,0.017
10/29/2021,13:50:40,0.028
10/29/2021,13:50:41,0.02
10/29/2021,13:50:42,0.016
10/29/2021,13:50:43,0.017
10/29/2021,13:50:44,0.024
10/29/2021,13:50:45,0.017
10/29/2021,13:50:46,0.022
10/29/2021,13:50:47,0.019
10/29/2021,13:50:48,0.015
10/29/2021,13:50:49,0.016
10/29/2021,13:50:50,0.016
10/29/2021,13:50:51,0.01
10/29/2021,13:50:52,0.027
10/29/2021,13:50:53,0.004
10/29/2021,13:50:54,0.012
10/29/2021,13:50:55,0.011
10/29/2021,13:50:56,0.008
10/29/2021,13:50:57,0.005
10/29/2021,13:50:58,0.007
10/29/2021,13:50:59,0.007
10/29/2021,13:51:00,0.008
10/29/2021,13:51:01,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,10/29/2021
Start Time:,02:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.006
,Time of Minimum:,02:50:06
,Date of Minimum:,10/29/2021
,Maximum:,0.042
,Time of Maximum:,02:50:03
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,14:50:02,0.012
10/29/2021,14:50:03,0.042
10/29/2021,14:50:04,0.014
10/29/2021,14:50:05,0.017
10/29/2021,14:50:06,0.006
10/29/2021,14:50:07,0.01
10/29/2021,14:50:08,0.008
10/29/2021,14:50:09,0.017
10/29/2021,14:50:10,0.017
10/29/2021,14:50:11,0.011
10/29/2021,14:50:12,0.017
10/29/2021,14:50:13,0.015
10/29/2021,14:50:14,0.024
10/29/2021,14:50:15,0.029
10/29/2021,14:50:16,0.03
10/29/2021,14:50:17,0.024
10/29/2021,14:50:18,0.023
10/29/2021,14:50:19,0.039
10/29/2021,14:50:20,0.015
10/29/2021,14:50:21,0.019
10/29/2021,14:50:22,0.023
10/29/2021,14:50:23,0.019
10/29/2021,14:50:24,0.018
10/29/2021,14:50:25,0.013
10/29/2021,14:50:26,0.01
10/29/2021,14:50:27,0.01
10/29/2021,14:50:28,0.011
10/29/2021,14:50:29,0.022
10/29/2021,14:50:30,0.01
10/29/2021,14:50:31,0.011
10/29/2021,14:50:32,0.023
10/29/2021,14:50:33,0.017
10/29/2021,14:50:34,0.025
10/29/2021,14:50:35,0.025
10/29/2021,14:50:36,0.03
10/29/2021,14:50:37,0.036
10/29/2021,14:50:38,0.018
10/29/2021,14:50:39,0.02
10/29/2021,14:50:40,0.012
10/29/2021,14:50:41,0.015
10/29/2021,14:50:42,0.009
10/29/2021,14:50:43,0.008
10/29/2021,14:50:44,0.02
10/29/2021,14:50:45,0.017
10/29/2021,14:50:46,0.014
10/29/2021,14:50:47,0.012
10/29/2021,14:50:48,0.021
10/29/2021,14:50:49,0.022
10/29/2021,14:50:50,0.018
10/29/2021,14:50:51,0.022
10/29/2021,14:50:52,0.019
10/29/2021,14:50:53,0.03
10/29/2021,14:50:54,0.037
10/29/2021,14:50:55,0.013
10/29/2021,14:50:56,0.016
10/29/2021,14:50:57,0.014
10/29/2021,14:50:58,0.011
10/29/2021,14:50:59,0.011
10/29/2021,14:51:00,0.022
10/29/2021,14:51:01,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,10/29/2021
Start Time:,03:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.005
,Time of Minimum:,03:50:51
,Date of Minimum:,10/29/2021
,Maximum:,0.042
,Time of Maximum:,03:51:01
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,15:50:02,0.022
10/29/2021,15:50:03,0.014
10/29/2021,15:50:04,0.026
10/29/2021,15:50:05,0.013
10/29/2021,15:50:06,0.024
10/29/2021,15:50:07,0.035
10/29/2021,15:50:08,0.013
10/29/2021,15:50:09,0.012
10/29/2021,15:50:10,0.01
10/29/2021,15:50:11,0.017
10/29/2021,15:50:12,0.018
10/29/2021,15:50:13,0.006
10/29/2021,15:50:14,0.009
10/29/2021,15:50:15,0.014
10/29/2021,15:50:16,0.009
10/29/2021,15:50:17,0.019
10/29/2021,15:50:18,0.012
10/29/2021,15:50:19,0.009
10/29/2021,15:50:20,0.014
10/29/2021,15:50:21,0.018
10/29/2021,15:50:22,0.032
10/29/2021,15:50:23,0.028
10/29/2021,15:50:24,0.022
10/29/2021,15:50:25,0.021
10/29/2021,15:50:26,0.027
10/29/2021,15:50:27,0.021
10/29/2021,15:50:28,0.029
10/29/2021,15:50:29,0.023
10/29/2021,15:50:30,0.016
10/29/2021,15:50:31,0.02
10/29/2021,15:50:32,0.032
10/29/2021,15:50:33,0.015
10/29/2021,15:50:34,0.013
10/29/2021,15:50:35,0.012
10/29/2021,15:50:36,0.008
10/29/2021,15:50:37,0.03
10/29/2021,15:50:38,0.005
10/29/2021,15:50:39,0.014
10/29/2021,15:50:40,0.01
10/29/2021,15:50:41,0.022
10/29/2021,15:50:42,0.033
10/29/2021,15:50:43,0.024
10/29/2021,15:50:44,0.022
10/29/2021,15:50:45,0.019
10/29/2021,15:50:46,0.02
10/29/2021,15:50:47,0.017
10/29/2021,15:50:48,0.016
10/29/2021,15:50:49,0.008
10/29/2021,15:50:50,0.012
10/29/2021,15:50:51,0.005
10/29/2021,15:50:52,0.008
10/29/2021,15:50:53,0.011
10/29/2021,15:50:54,0.009
10/29/2021,15:50:55,0.014
10/29/2021,15:50:56,0.038
10/29/2021,15:50:57,0.022
10/29/2021,15:50:58,0.025
10/29/2021,15:50:59,0.028
10/29/2021,15:51:00,0.022
10/29/2021,15:51:01,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,10/29/2021
Start Time:,04:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.002
,Time of Minimum:,04:50:33
,Date of Minimum:,10/29/2021
,Maximum:,0.032
,Time of Maximum:,04:50:39
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,16:50:02,0.022
10/29/2021,16:50:03,0.017
10/29/2021,16:50:04,0.018
10/29/2021,16:50:05,0.019
10/29/2021,16:50:06,0.008
10/29/2021,16:50:07,0.011
10/29/2021,16:50:08,0.015
10/29/2021,16:50:09,0.005
10/29/2021,16:50:10,0.009
10/29/2021,16:50:11,0.012
10/29/2021,16:50:12,0.017
10/29/2021,16:50:13,0.017
10/29/2021,16:50:14,0.024
10/29/2021,16:50:15,0.025
10/29/2021,16:50:16,0.014
10/29/2021,16:50:17,0.016
10/29/2021,16:50:18,0.019
10/29/2021,16:50:19,0.012
10/29/2021,16:50:20,0.007
10/29/2021,16:50:21,0.008
10/29/2021,16:50:22,0.008
10/29/2021,16:50:23,0.023
10/29/2021,16:50:24,0.014
10/29/2021,16:50:25,0.017
10/29/2021,16:50:26,0.016
10/29/2021,16:50:27,0.017
10/29/2021,16:50:28,0.017
10/29/2021,16:50:29,0.016
10/29/2021,16:50:30,0.016
10/29/2021,16:50:31,0.008
10/29/2021,16:50:32,0.014
10/29/2021,16:50:33,0.002
10/29/2021,16:50:34,0.014
10/29/2021,16:50:35,0.018
10/29/2021,16:50:36,0.024
10/29/2021,16:50:37,0.021
10/29/2021,16:50:38,0.018
10/29/2021,16:50:39,0.032
10/29/2021,16:50:40,0.026
10/29/2021,16:50:41,0.018
10/29/2021,16:50:42,0.022
10/29/2021,16:50:43,0.018
10/29/2021,16:50:44,0.01
10/29/2021,16:50:45,0.01
10/29/2021,16:50:46,0.011
10/29/2021,16:50:47,0.012
10/29/2021,16:50:48,0.011
10/29/2021,16:50:49,0.008
10/29/2021,16:50:50,0.019
10/29/2021,16:50:51,0.018
10/29/2021,16:50:52,0.018
10/29/2021,16:50:53,0.014
10/29/2021,16:50:54,0.021
10/29/2021,16:50:55,0.021
10/29/2021,16:50:56,0.02
10/29/2021,16:50:57,0.028
10/29/2021,16:50:58,0.019
10/29/2021,16:50:59,0.014
10/29/2021,16:51:00,0.016
10/29/2021,16:51:01,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,10/29/2021
Start Time:,05:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.005
,Time of Minimum:,05:50:20
,Date of Minimum:,10/29/2021
,Maximum:,0.072
,Time of Maximum:,05:50:11
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,17:50:02,0.015
10/29/2021,17:50:03,0.013
10/29/2021,17:50:04,0.014
10/29/2021,17:50:05,0.009
10/29/2021,17:50:06,0.013
10/29/2021,17:50:07,0.01
10/29/2021,17:50:08,0.008
10/29/2021,17:50:09,0.006
10/29/2021,17:50:10,0.008
10/29/2021,17:50:11,0.072
10/29/2021,17:50:12,0.005
10/29/2021,17:50:13,0.009
10/29/2021,17:50:14,0.009
10/29/2021,17:50:15,0.008
10/29/2021,17:50:16,0.011
10/29/2021,17:50:17,0.016
10/29/2021,17:50:18,0.01
10/29/2021,17:50:19,0.013
10/29/2021,17:50:20,0.005
10/29/2021,17:50:21,0.009
10/29/2021,17:50:22,0.009
10/29/2021,17:50:23,0.008
10/29/2021,17:50:24,0.013
10/29/2021,17:50:25,0.006
10/29/2021,17:50:26,0.009
10/29/2021,17:50:27,0.012
10/29/2021,17:50:28,0.012
10/29/2021,17:50:29,0.01
10/29/2021,17:50:30,0.009
10/29/2021,17:50:31,0.009
10/29/2021,17:50:32,0.008
10/29/2021,17:50:33,0.012
10/29/2021,17:50:34,0.007
10/29/2021,17:50:35,0.014
10/29/2021,17:50:36,0.008
10/29/2021,17:50:37,0.008
10/29/2021,17:50:38,0.013
10/29/2021,17:50:39,0.017
10/29/2021,17:50:40,0.012
10/29/2021,17:50:41,0.012
10/29/2021,17:50:42,0.008
10/29/2021,17:50:43,0.011
10/29/2021,17:50:44,0.016
10/29/2021,17:50:45,0.013
10/29/2021,17:50:46,0.011
10/29/2021,17:50:47,0.006
10/29/2021,17:50:48,0.011
10/29/2021,17:50:49,0.017
10/29/2021,17:50:50,0.022
10/29/2021,17:50:51,0.014
10/29/2021,17:50:52,0.015
10/29/2021,17:50:53,0.014
10/29/2021,17:50:54,0.02
10/29/2021,17:50:55,0.02
10/29/2021,17:50:56,0.02
10/29/2021,17:50:57,0.019
10/29/2021,17:50:58,0.02
10/29/2021,17:50:59,0.022
10/29/2021,17:51:00,0.021
10/29/2021,17:51:01,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,10/29/2021
Start Time:,06:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.004
,Time of Minimum:,06:50:48
,Date of Minimum:,10/29/2021
,Maximum:,0.028
,Time of Maximum:,06:50:27
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,18:50:02,0.021
10/29/2021,18:50:03,0.027
10/29/2021,18:50:04,0.019
10/29/2021,18:50:05,0.028
10/29/2021,18:50:06,0.019
10/29/2021,18:50:07,0.023
10/29/2021,18:50:08,0.012
10/29/2021,18:50:09,0.014
10/29/2021,18:50:10,0.014
10/29/2021,18:50:11,0.022
10/29/2021,18:50:12,0.011
10/29/2021,18:50:13,0.023
10/29/2021,18:50:14,0.013
10/29/2021,18:50:15,0.011
10/29/2021,18:50:16,0.007
10/29/2021,18:50:17,0.009
10/29/2021,18:50:18,0.01
10/29/2021,18:50:19,0.005
10/29/2021,18:50:20,0.012
10/29/2021,18:50:21,0.006
10/29/2021,18:50:22,0.019
10/29/2021,18:50:23,0.022
10/29/2021,18:50:24,0.014
10/29/2021,18:50:25,0.021
10/29/2021,18:50:26,0.014
10/29/2021,18:50:27,0.028
10/29/2021,18:50:28,0.025
10/29/2021,18:50:29,0.019
10/29/2021,18:50:30,0.018
10/29/2021,18:50:31,0.018
10/29/2021,18:50:32,0.019
10/29/2021,18:50:33,0.02
10/29/2021,18:50:34,0.018
10/29/2021,18:50:35,0.016
10/29/2021,18:50:36,0.015
10/29/2021,18:50:37,0.011
10/29/2021,18:50:38,0.012
10/29/2021,18:50:39,0.013
10/29/2021,18:50:40,0.013
10/29/2021,18:50:41,0.008
10/29/2021,18:50:42,0.012
10/29/2021,18:50:43,0.009
10/29/2021,18:50:44,0.011
10/29/2021,18:50:45,0.008
10/29/2021,18:50:46,0.006
10/29/2021,18:50:47,0.011
10/29/2021,18:50:48,0.004
10/29/2021,18:50:49,0.007
10/29/2021,18:50:50,0.01
10/29/2021,18:50:51,0.008
10/29/2021,18:50:52,0.01
10/29/2021,18:50:53,0.006
10/29/2021,18:50:54,0.007
10/29/2021,18:50:55,0.012
10/29/2021,18:50:56,0.01
10/29/2021,18:50:57,0.009
10/29/2021,18:50:58,0.016
10/29/2021,18:50:59,0.006
10/29/2021,18:51:00,0.012
10/29/2021,18:51:01,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,10/29/2021
Start Time:,07:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.016
,Time of Minimum:,07:50:44
,Date of Minimum:,10/29/2021
,Maximum:,0.062
,Time of Maximum:,07:50:35
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,19:50:02,0.032
10/29/2021,19:50:03,0.03
10/29/2021,19:50:04,0.036
10/29/2021,19:50:05,0.027
10/29/2021,19:50:06,0.026
10/29/2021,19:50:07,0.025
10/29/2021,19:50:08,0.021
10/29/2021,19:50:09,0.025
10/29/2021,19:50:10,0.023
10/29/2021,19:50:11,0.026
10/29/2021,19:50:12,0.027
10/29/2021,19:50:13,0.021
10/29/2021,19:50:14,0.023
10/29/2021,19:50:15,0.028
10/29/2021,19:50:16,0.028
10/29/2021,19:50:17,0.022
10/29/2021,19:50:18,0.027
10/29/2021,19:50:19,0.029
10/29/2021,19:50:20,0.02
10/29/2021,19:50:21,0.024
10/29/2021,19:50:22,0.03
10/29/2021,19:50:23,0.022
10/29/2021,19:50:24,0.025
10/29/2021,19:50:25,0.024
10/29/2021,19:50:26,0.019
10/29/2021,19:50:27,0.026
10/29/2021,19:50:28,0.023
10/29/2021,19:50:29,0.027
10/29/2021,19:50:30,0.026
10/29/2021,19:50:31,0.047
10/29/2021,19:50:32,0.025
10/29/2021,19:50:33,0.026
10/29/2021,19:50:34,0.03
10/29/2021,19:50:35,0.062
10/29/2021,19:50:36,0.026
10/29/2021,19:50:37,0.022
10/29/2021,19:50:38,0.035
10/29/2021,19:50:39,0.022
10/29/2021,19:50:40,0.034
10/29/2021,19:50:41,0.029
10/29/2021,19:50:42,0.025
10/29/2021,19:50:43,0.026
10/29/2021,19:50:44,0.016
10/29/2021,19:50:45,0.025
10/29/2021,19:50:46,0.037
10/29/2021,19:50:47,0.041
10/29/2021,19:50:48,0.045
10/29/2021,19:50:49,0.04
10/29/2021,19:50:50,0.025
10/29/2021,19:50:51,0.028
10/29/2021,19:50:52,0.031
10/29/2021,19:50:53,0.024
10/29/2021,19:50:54,0.024
10/29/2021,19:50:55,0.029
10/29/2021,19:50:56,0.039
10/29/2021,19:50:57,0.035
10/29/2021,19:50:58,0.034
10/29/2021,19:50:59,0.026
10/29/2021,19:51:00,0.029
10/29/2021,19:51:01,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,10/29/2021
Start Time:,08:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.021
,Time of Minimum:,08:50:12
,Date of Minimum:,10/29/2021
,Maximum:,0.062
,Time of Maximum:,08:50:25
,Date of Maximum:,10/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/29/2021,20:50:02,0.036
10/29/2021,20:50:03,0.027
10/29/2021,20:50:04,0.028
10/29/2021,20:50:05,0.029
10/29/2021,20:50:06,0.026
10/29/2021,20:50:07,0.043
10/29/2021,20:50:08,0.03
10/29/2021,20:50:09,0.033
10/29/2021,20:50:10,0.031
10/29/2021,20:50:11,0.025
10/29/2021,20:50:12,0.021
10/29/2021,20:50:13,0.027
10/29/2021,20:50:14,0.023
10/29/2021,20:50:15,0.034
10/29/2021,20:50:16,0.03
10/29/2021,20:50:17,0.043
10/29/2021,20:50:18,0.037
10/29/2021,20:50:19,0.04
10/29/2021,20:50:20,0.037
10/29/2021,20:50:21,0.032
10/29/2021,20:50:22,0.043
10/29/2021,20:50:23,0.044
10/29/2021,20:50:24,0.03
10/29/2021,20:50:25,0.062
10/29/2021,20:50:26,0.059
10/29/2021,20:50:27,0.03
10/29/2021,20:50:28,0.024
10/29/2021,20:50:29,0.03
10/29/2021,20:50:30,0.029
10/29/2021,20:50:31,0.03
10/29/2021,20:50:32,0.044
10/29/2021,20:50:33,0.026
10/29/2021,20:50:34,0.037
10/29/2021,20:50:35,0.026
10/29/2021,20:50:36,0.027
10/29/2021,20:50:37,0.043
10/29/2021,20:50:38,0.031
10/29/2021,20:50:39,0.029
10/29/2021,20:50:40,0.052
10/29/2021,20:50:41,0.04
10/29/2021,20:50:42,0.03
10/29/2021,20:50:43,0.03
10/29/2021,20:50:44,0.031
10/29/2021,20:50:45,0.044
10/29/2021,20:50:46,0.04
10/29/2021,20:50:47,0.033
10/29/2021,20:50:48,0.03
10/29/2021,20:50:49,0.043
10/29/2021,20:50:50,0.035
10/29/2021,20:50:51,0.039
10/29/2021,20:50:52,0.038
10/29/2021,20:50:53,0.042
10/29/2021,20:50:54,0.036
10/29/2021,20:50:55,0.031
10/29/2021,20:50:56,0.03
10/29/2021,20:50:57,0.031
10/29/2021,20:50:58,0.028
10/29/2021,20:50:59,0.031
