TrakPro Version 5.0.0.24 ASCII Data File,,
,,
1/18/2022,15:02:39,0.054
1/18/2022,15:02:40,0.06
1/18/2022,15:02:41,0.051
1/18/2022,15:02:42,0.056
1/18/2022,15:02:43,0.057
1/18/2022,15:02:44,0.074
1/18/2022,15:02:45,0.056
1/18/2022,15:02:46,0.05
1/18/2022,15:02:47,0.051
1/18/2022,15:02:48,0.047
1/18/2022,15:02:49,0.051
1/18/2022,15:02:50,0.041
1/18/2022,15:02:51,0.033
1/18/2022,15:02:52,0.046
1/18/2022,15:02:53,0.033
1/18/2022,15:02:54,0.046
1/18/2022,15:02:55,0.068
1/18/2022,15:02:56,0.066
1/18/2022,15:02:57,0.06
1/18/2022,15:02:58,0.067
1/18/2022,15:02:59,0.059
1/18/2022,15:03:00,0.05
1/18/2022,15:03:01,0.059
1/18/2022,15:03:02,0.062
1/18/2022,15:03:03,0.064
1/18/2022,15:03:04,0.064
1/18/2022,15:03:05,0.051
1/18/2022,15:03:06,0.036
1/18/2022,15:03:07,0.046
1/18/2022,15:03:08,0.042
1/18/2022,15:03:09,0.04
1/18/2022,15:03:10,0.084
1/18/2022,15:03:11,0.05
1/18/2022,15:03:12,0.051
1/18/2022,15:03:13,0.054
1/18/2022,15:03:14,0.083
1/18/2022,15:03:15,0.058
1/18/2022,15:03:16,0.057
1/18/2022,15:03:17,0.056
1/18/2022,15:03:18,0.052
1/18/2022,15:03:19,0.052
1/18/2022,15:03:20,0.071
1/18/2022,15:03:21,0.051
1/18/2022,15:03:22,0.052
1/18/2022,15:03:23,0.037
1/18/2022,15:03:24,0.05
1/18/2022,15:03:25,0.032
1/18/2022,15:03:26,0.049
1/18/2022,15:03:27,0.038
1/18/2022,15:03:28,0.06
1/18/2022,15:03:29,0.066
1/18/2022,15:03:30,0.058
1/18/2022,15:03:31,0.057
1/18/2022,15:03:32,0.059
1/18/2022,15:03:33,0.053
1/18/2022,15:03:34,0.058
1/18/2022,15:03:35,0.081
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 3,
Start Date:,1/18/2022,
Start Time:,4:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.027
,Time of Minimum:,4:03:23
,Date of Minimum:,1/18/2022
,Maximum:,0.075
,Time of Maximum:,4:02:47
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,16:02:36,0.042
1/18/2022,16:02:37,0.033
1/18/2022,16:02:38,0.032
1/18/2022,16:02:39,0.066
1/18/2022,16:02:40,0.054
1/18/2022,16:02:41,0.047
1/18/2022,16:02:42,0.044
1/18/2022,16:02:43,0.062
1/18/2022,16:02:44,0.074
1/18/2022,16:02:45,0.055
1/18/2022,16:02:46,0.067
1/18/2022,16:02:47,0.075
1/18/2022,16:02:48,0.051
1/18/2022,16:02:49,0.065
1/18/2022,16:02:50,0.066
1/18/2022,16:02:51,0.055
1/18/2022,16:02:52,0.051
1/18/2022,16:02:53,0.062
1/18/2022,16:02:54,0.068
1/18/2022,16:02:55,0.048
1/18/2022,16:02:56,0.05
1/18/2022,16:02:57,0.044
1/18/2022,16:02:58,0.042
1/18/2022,16:02:59,0.045
1/18/2022,16:03:00,0.04
1/18/2022,16:03:01,0.059
1/18/2022,16:03:02,0.049
1/18/2022,16:03:03,0.033
1/18/2022,16:03:04,0.032
1/18/2022,16:03:05,0.035
1/18/2022,16:03:06,0.043
1/18/2022,16:03:07,0.072
1/18/2022,16:03:08,0.05
1/18/2022,16:03:09,0.054
1/18/2022,16:03:10,0.053
1/18/2022,16:03:11,0.054
1/18/2022,16:03:12,0.058
1/18/2022,16:03:13,0.048
1/18/2022,16:03:14,0.05
1/18/2022,16:03:15,0.071
1/18/2022,16:03:16,0.057
1/18/2022,16:03:17,0.056
1/18/2022,16:03:18,0.05
1/18/2022,16:03:19,0.049
1/18/2022,16:03:20,0.056
1/18/2022,16:03:21,0.049
1/18/2022,16:03:22,0.048
1/18/2022,16:03:23,0.027
1/18/2022,16:03:24,0.037
1/18/2022,16:03:25,0.044
1/18/2022,16:03:26,0.033
1/18/2022,16:03:27,0.041
1/18/2022,16:03:28,0.039
1/18/2022,16:03:29,0.038
1/18/2022,16:03:30,0.047
1/18/2022,16:03:31,0.055
1/18/2022,16:03:32,0.049
1/18/2022,16:03:33,0.06
1/18/2022,16:03:34,0.056
1/18/2022,16:03:35,0.056
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 4,
Start Date:,1/18/2022,
Start Time:,5:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.026
,Time of Minimum:,5:03:05
,Date of Minimum:,1/18/2022
,Maximum:,0.087
,Time of Maximum:,5:03:26
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,17:02:36,0.033
1/18/2022,17:02:37,0.044
1/18/2022,17:02:38,0.036
1/18/2022,17:02:39,0.035
1/18/2022,17:02:40,0.046
1/18/2022,17:02:41,0.03
1/18/2022,17:02:42,0.04
1/18/2022,17:02:43,0.033
1/18/2022,17:02:44,0.031
1/18/2022,17:02:45,0.054
1/18/2022,17:02:46,0.037
1/18/2022,17:02:47,0.029
1/18/2022,17:02:48,0.034
1/18/2022,17:02:49,0.065
1/18/2022,17:02:50,0.045
1/18/2022,17:02:51,0.042
1/18/2022,17:02:52,0.032
1/18/2022,17:02:53,0.032
1/18/2022,17:02:54,0.032
1/18/2022,17:02:55,0.039
1/18/2022,17:02:56,0.056
1/18/2022,17:02:57,0.045
1/18/2022,17:02:58,0.031
1/18/2022,17:02:59,0.037
1/18/2022,17:03:00,0.026
1/18/2022,17:03:01,0.044
1/18/2022,17:03:02,0.051
1/18/2022,17:03:03,0.035
1/18/2022,17:03:04,0.04
1/18/2022,17:03:05,0.026
1/18/2022,17:03:06,0.041
1/18/2022,17:03:07,0.035
1/18/2022,17:03:08,0.041
1/18/2022,17:03:09,0.04
1/18/2022,17:03:10,0.032
1/18/2022,17:03:11,0.04
1/18/2022,17:03:12,0.033
1/18/2022,17:03:13,0.046
1/18/2022,17:03:14,0.036
1/18/2022,17:03:15,0.039
1/18/2022,17:03:16,0.036
1/18/2022,17:03:17,0.04
1/18/2022,17:03:18,0.031
1/18/2022,17:03:19,0.03
1/18/2022,17:03:20,0.032
1/18/2022,17:03:21,0.064
1/18/2022,17:03:22,0.029
1/18/2022,17:03:23,0.034
1/18/2022,17:03:24,0.043
1/18/2022,17:03:25,0.044
1/18/2022,17:03:26,0.087
1/18/2022,17:03:27,0.036
1/18/2022,17:03:28,0.038
1/18/2022,17:03:29,0.036
1/18/2022,17:03:30,0.054
1/18/2022,17:03:31,0.056
1/18/2022,17:03:32,0.03
1/18/2022,17:03:33,0.037
1/18/2022,17:03:34,0.037
1/18/2022,17:03:35,0.048
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 5,
Start Date:,1/18/2022,
Start Time:,6:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.024
,Time of Minimum:,6:03:30
,Date of Minimum:,1/18/2022
,Maximum:,0.083
,Time of Maximum:,6:03:12
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,18:02:36,0.075
1/18/2022,18:02:37,0.061
1/18/2022,18:02:38,0.055
1/18/2022,18:02:39,0.058
1/18/2022,18:02:40,0.04
1/18/2022,18:02:41,0.05
1/18/2022,18:02:42,0.045
1/18/2022,18:02:43,0.057
1/18/2022,18:02:44,0.062
1/18/2022,18:02:45,0.069
1/18/2022,18:02:46,0.067
1/18/2022,18:02:47,0.067
1/18/2022,18:02:48,0.055
1/18/2022,18:02:49,0.042
1/18/2022,18:02:50,0.06
1/18/2022,18:02:51,0.057
1/18/2022,18:02:52,0.053
1/18/2022,18:02:53,0.053
1/18/2022,18:02:54,0.06
1/18/2022,18:02:55,0.048
1/18/2022,18:02:56,0.054
1/18/2022,18:02:57,0.05
1/18/2022,18:02:58,0.04
1/18/2022,18:02:59,0.043
1/18/2022,18:03:00,0.053
1/18/2022,18:03:01,0.038
1/18/2022,18:03:02,0.055
1/18/2022,18:03:03,0.062
1/18/2022,18:03:04,0.063
1/18/2022,18:03:05,0.041
1/18/2022,18:03:06,0.051
1/18/2022,18:03:07,0.052
1/18/2022,18:03:08,0.053
1/18/2022,18:03:09,0.04
1/18/2022,18:03:10,0.047
1/18/2022,18:03:11,0.074
1/18/2022,18:03:12,0.083
1/18/2022,18:03:13,0.042
1/18/2022,18:03:14,0.062
1/18/2022,18:03:15,0.05
1/18/2022,18:03:16,0.052
1/18/2022,18:03:17,0.044
1/18/2022,18:03:18,0.049
1/18/2022,18:03:19,0.043
1/18/2022,18:03:20,0.046
1/18/2022,18:03:21,0.056
1/18/2022,18:03:22,0.045
1/18/2022,18:03:23,0.048
1/18/2022,18:03:24,0.041
1/18/2022,18:03:25,0.046
1/18/2022,18:03:26,0.039
1/18/2022,18:03:27,0.034
1/18/2022,18:03:28,0.035
1/18/2022,18:03:29,0.025
1/18/2022,18:03:30,0.024
1/18/2022,18:03:31,0.028
1/18/2022,18:03:32,0.036
1/18/2022,18:03:33,0.031
1/18/2022,18:03:34,0.04
1/18/2022,18:03:35,0.029
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 6,
Start Date:,1/18/2022,
Start Time:,7:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.086
,Time of Minimum:,7:02:48
,Date of Minimum:,1/18/2022
,Maximum:,0.174
,Time of Maximum:,7:03:31
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,19:02:36,0.112
1/18/2022,19:02:37,0.133
1/18/2022,19:02:38,0.137
1/18/2022,19:02:39,0.144
1/18/2022,19:02:40,0.114
1/18/2022,19:02:41,0.113
1/18/2022,19:02:42,0.12
1/18/2022,19:02:43,0.119
1/18/2022,19:02:44,0.104
1/18/2022,19:02:45,0.107
1/18/2022,19:02:46,0.086
1/18/2022,19:02:47,0.111
1/18/2022,19:02:48,0.086
1/18/2022,19:02:49,0.093
1/18/2022,19:02:50,0.101
1/18/2022,19:02:51,0.106
1/18/2022,19:02:52,0.124
1/18/2022,19:02:53,0.11
1/18/2022,19:02:54,0.123
1/18/2022,19:02:55,0.114
1/18/2022,19:02:56,0.141
1/18/2022,19:02:57,0.117
1/18/2022,19:02:58,0.12
1/18/2022,19:02:59,0.134
1/18/2022,19:03:00,0.136
1/18/2022,19:03:01,0.138
1/18/2022,19:03:02,0.131
1/18/2022,19:03:03,0.149
1/18/2022,19:03:04,0.145
1/18/2022,19:03:05,0.152
1/18/2022,19:03:06,0.126
1/18/2022,19:03:07,0.14
1/18/2022,19:03:08,0.148
1/18/2022,19:03:09,0.121
1/18/2022,19:03:10,0.11
1/18/2022,19:03:11,0.126
1/18/2022,19:03:12,0.14
1/18/2022,19:03:13,0.142
1/18/2022,19:03:14,0.144
1/18/2022,19:03:15,0.145
1/18/2022,19:03:16,0.153
1/18/2022,19:03:17,0.135
1/18/2022,19:03:18,0.148
1/18/2022,19:03:19,0.13
1/18/2022,19:03:20,0.135
1/18/2022,19:03:21,0.119
1/18/2022,19:03:22,0.137
1/18/2022,19:03:23,0.148
1/18/2022,19:03:24,0.152
1/18/2022,19:03:25,0.139
1/18/2022,19:03:26,0.142
1/18/2022,19:03:27,0.126
1/18/2022,19:03:28,0.128
1/18/2022,19:03:29,0.098
1/18/2022,19:03:30,0.134
1/18/2022,19:03:31,0.174
1/18/2022,19:03:32,0.135
1/18/2022,19:03:33,0.139
1/18/2022,19:03:34,0.137
1/18/2022,19:03:35,0.122
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 7,
Start Date:,1/18/2022,
Start Time:,8:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.065
,Time of Minimum:,8:02:54
,Date of Minimum:,1/18/2022
,Maximum:,0.142
,Time of Maximum:,8:03:30
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,20:02:36,0.092
1/18/2022,20:02:37,0.093
1/18/2022,20:02:38,0.097
1/18/2022,20:02:39,0.087
1/18/2022,20:02:40,0.081
1/18/2022,20:02:41,0.111
1/18/2022,20:02:42,0.103
1/18/2022,20:02:43,0.069
1/18/2022,20:02:44,0.069
1/18/2022,20:02:45,0.086
1/18/2022,20:02:46,0.103
1/18/2022,20:02:47,0.078
1/18/2022,20:02:48,0.098
1/18/2022,20:02:49,0.072
1/18/2022,20:02:50,0.069
1/18/2022,20:02:51,0.072
1/18/2022,20:02:52,0.07
1/18/2022,20:02:53,0.069
1/18/2022,20:02:54,0.065
1/18/2022,20:02:55,0.087
1/18/2022,20:02:56,0.109
1/18/2022,20:02:57,0.111
1/18/2022,20:02:58,0.115
1/18/2022,20:02:59,0.074
1/18/2022,20:03:00,0.078
1/18/2022,20:03:01,0.091
1/18/2022,20:03:02,0.089
1/18/2022,20:03:03,0.074
1/18/2022,20:03:04,0.066
1/18/2022,20:03:05,0.093
1/18/2022,20:03:06,0.07
1/18/2022,20:03:07,0.074
1/18/2022,20:03:08,0.084
1/18/2022,20:03:09,0.081
1/18/2022,20:03:10,0.07
1/18/2022,20:03:11,0.073
1/18/2022,20:03:12,0.074
1/18/2022,20:03:13,0.088
1/18/2022,20:03:14,0.099
1/18/2022,20:03:15,0.108
1/18/2022,20:03:16,0.095
1/18/2022,20:03:17,0.097
1/18/2022,20:03:18,0.112
1/18/2022,20:03:19,0.108
1/18/2022,20:03:20,0.113
1/18/2022,20:03:21,0.092
1/18/2022,20:03:22,0.104
1/18/2022,20:03:23,0.105
1/18/2022,20:03:24,0.134
1/18/2022,20:03:25,0.1
1/18/2022,20:03:26,0.095
1/18/2022,20:03:27,0.123
1/18/2022,20:03:28,0.138
1/18/2022,20:03:29,0.106
1/18/2022,20:03:30,0.142
1/18/2022,20:03:31,0.096
1/18/2022,20:03:32,0.129
1/18/2022,20:03:33,0.118
1/18/2022,20:03:34,0.112
1/18/2022,20:03:35,0.119
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 8,
Start Date:,1/18/2022,
Start Time:,9:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.071
,Time of Minimum:,9:03:32
,Date of Minimum:,1/18/2022
,Maximum:,0.13
,Time of Maximum:,9:02:41
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,21:02:36,0.1
1/18/2022,21:02:37,0.108
1/18/2022,21:02:38,0.13
1/18/2022,21:02:39,0.099
1/18/2022,21:02:40,0.1
1/18/2022,21:02:41,0.13
1/18/2022,21:02:42,0.109
1/18/2022,21:02:43,0.115
1/18/2022,21:02:44,0.12
1/18/2022,21:02:45,0.101
1/18/2022,21:02:46,0.107
1/18/2022,21:02:47,0.098
1/18/2022,21:02:48,0.099
1/18/2022,21:02:49,0.101
1/18/2022,21:02:50,0.085
1/18/2022,21:02:51,0.11
1/18/2022,21:02:52,0.107
1/18/2022,21:02:53,0.079
1/18/2022,21:02:54,0.094
1/18/2022,21:02:55,0.106
1/18/2022,21:02:56,0.092
1/18/2022,21:02:57,0.074
1/18/2022,21:02:58,0.129
1/18/2022,21:02:59,0.096
1/18/2022,21:03:00,0.088
1/18/2022,21:03:01,0.091
1/18/2022,21:03:02,0.097
1/18/2022,21:03:03,0.098
1/18/2022,21:03:04,0.112
1/18/2022,21:03:05,0.124
1/18/2022,21:03:06,0.098
1/18/2022,21:03:07,0.082
1/18/2022,21:03:08,0.089
1/18/2022,21:03:09,0.112
1/18/2022,21:03:10,0.12
1/18/2022,21:03:11,0.096
1/18/2022,21:03:12,0.091
1/18/2022,21:03:13,0.081
1/18/2022,21:03:14,0.075
1/18/2022,21:03:15,0.088
1/18/2022,21:03:16,0.086
1/18/2022,21:03:17,0.098
1/18/2022,21:03:18,0.098
1/18/2022,21:03:19,0.083
1/18/2022,21:03:20,0.093
1/18/2022,21:03:21,0.118
1/18/2022,21:03:22,0.119
1/18/2022,21:03:23,0.105
1/18/2022,21:03:24,0.114
1/18/2022,21:03:25,0.108
1/18/2022,21:03:26,0.123
1/18/2022,21:03:27,0.101
1/18/2022,21:03:28,0.096
1/18/2022,21:03:29,0.096
1/18/2022,21:03:30,0.098
1/18/2022,21:03:31,0.104
1/18/2022,21:03:32,0.071
1/18/2022,21:03:33,0.084
1/18/2022,21:03:34,0.089
1/18/2022,21:03:35,0.082
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 9,
Start Date:,1/18/2022,
Start Time:,10:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.061
,Time of Minimum:,10:03:11
,Date of Minimum:,1/18/2022
,Maximum:,0.133
,Time of Maximum:,10:02:42
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,22:02:36,0.072
1/18/2022,22:02:37,0.095
1/18/2022,22:02:38,0.082
1/18/2022,22:02:39,0.072
1/18/2022,22:02:40,0.093
1/18/2022,22:02:41,0.09
1/18/2022,22:02:42,0.133
1/18/2022,22:02:43,0.077
1/18/2022,22:02:44,0.097
1/18/2022,22:02:45,0.09
1/18/2022,22:02:46,0.107
1/18/2022,22:02:47,0.091
1/18/2022,22:02:48,0.083
1/18/2022,22:02:49,0.086
1/18/2022,22:02:50,0.09
1/18/2022,22:02:51,0.109
1/18/2022,22:02:52,0.099
1/18/2022,22:02:53,0.079
1/18/2022,22:02:54,0.081
1/18/2022,22:02:55,0.103
1/18/2022,22:02:56,0.103
1/18/2022,22:02:57,0.095
1/18/2022,22:02:58,0.123
1/18/2022,22:02:59,0.077
1/18/2022,22:03:00,0.101
1/18/2022,22:03:01,0.11
1/18/2022,22:03:02,0.094
1/18/2022,22:03:03,0.078
1/18/2022,22:03:04,0.068
1/18/2022,22:03:05,0.08
1/18/2022,22:03:06,0.071
1/18/2022,22:03:07,0.087
1/18/2022,22:03:08,0.067
1/18/2022,22:03:09,0.09
1/18/2022,22:03:10,0.063
1/18/2022,22:03:11,0.061
1/18/2022,22:03:12,0.082
1/18/2022,22:03:13,0.065
1/18/2022,22:03:14,0.094
1/18/2022,22:03:15,0.107
1/18/2022,22:03:16,0.088
1/18/2022,22:03:17,0.083
1/18/2022,22:03:18,0.084
1/18/2022,22:03:19,0.076
1/18/2022,22:03:20,0.09
1/18/2022,22:03:21,0.109
1/18/2022,22:03:22,0.099
1/18/2022,22:03:23,0.077
1/18/2022,22:03:24,0.082
1/18/2022,22:03:25,0.076
1/18/2022,22:03:26,0.118
1/18/2022,22:03:27,0.08
1/18/2022,22:03:28,0.074
1/18/2022,22:03:29,0.094
1/18/2022,22:03:30,0.092
1/18/2022,22:03:31,0.085
1/18/2022,22:03:32,0.075
1/18/2022,22:03:33,0.071
1/18/2022,22:03:34,0.068
1/18/2022,22:03:35,0.067
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 10,
Start Date:,1/18/2022,
Start Time:,11:02:35,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.06
,Time of Minimum:,11:02:38
,Date of Minimum:,1/18/2022
,Maximum:,0.134
,Time of Maximum:,11:02:54
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,23:02:36,0.085
1/18/2022,23:02:37,0.07
1/18/2022,23:02:38,0.06
1/18/2022,23:02:39,0.068
1/18/2022,23:02:40,0.066
1/18/2022,23:02:41,0.062
1/18/2022,23:02:42,0.066
1/18/2022,23:02:43,0.075
1/18/2022,23:02:44,0.074
1/18/2022,23:02:45,0.088
1/18/2022,23:02:46,0.083
1/18/2022,23:02:47,0.082
1/18/2022,23:02:48,0.103
1/18/2022,23:02:49,0.131
1/18/2022,23:02:50,0.108
1/18/2022,23:02:51,0.07
1/18/2022,23:02:52,0.079
1/18/2022,23:02:53,0.061
1/18/2022,23:02:54,0.134
1/18/2022,23:02:55,0.08
1/18/2022,23:02:56,0.066
1/18/2022,23:02:57,0.087
1/18/2022,23:02:58,0.084
1/18/2022,23:02:59,0.088
1/18/2022,23:03:00,0.088
1/18/2022,23:03:01,0.096
1/18/2022,23:03:02,0.091
1/18/2022,23:03:03,0.085
1/18/2022,23:03:04,0.091
1/18/2022,23:03:05,0.083
1/18/2022,23:03:06,0.063
1/18/2022,23:03:07,0.081
1/18/2022,23:03:08,0.062
1/18/2022,23:03:09,0.112
1/18/2022,23:03:10,0.061
1/18/2022,23:03:11,0.066
1/18/2022,23:03:12,0.069
1/18/2022,23:03:13,0.072
1/18/2022,23:03:14,0.075
1/18/2022,23:03:15,0.073
1/18/2022,23:03:16,0.101
1/18/2022,23:03:17,0.101
1/18/2022,23:03:18,0.082
1/18/2022,23:03:19,0.073
1/18/2022,23:03:20,0.076
1/18/2022,23:03:21,0.074
1/18/2022,23:03:22,0.077
1/18/2022,23:03:23,0.083
1/18/2022,23:03:24,0.061
1/18/2022,23:03:25,0.067
1/18/2022,23:03:26,0.064
1/18/2022,23:03:27,0.072
1/18/2022,23:03:28,0.097
