TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,02/11/2022
Start Time:,01:02:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/11/2022,14:03:05,0.098
02/11/2022,14:03:06,0.075
02/11/2022,14:03:07,0.083
02/11/2022,14:03:08,0.106
02/11/2022,14:03:09,0.089
02/11/2022,14:03:10,0.127
02/11/2022,14:03:11,0.071
02/11/2022,14:03:12,0.093
02/11/2022,14:03:13,0.116
02/11/2022,14:03:14,0.103
02/11/2022,14:03:15,0.096
02/11/2022,14:03:16,0.07
02/11/2022,14:03:17,0.067
02/11/2022,14:03:18,0.095
02/11/2022,14:03:19,0.081
02/11/2022,14:03:20,0.093
02/11/2022,14:03:21,0.072
02/11/2022,14:03:22,0.085
02/11/2022,14:03:23,0.083
02/11/2022,14:03:24,0.086
02/11/2022,14:03:25,0.086
02/11/2022,14:03:26,0.105
02/11/2022,14:03:27,0.08
02/11/2022,14:03:28,0.083
02/11/2022,14:03:29,0.102
02/11/2022,14:03:30,0.094
02/11/2022,14:03:31,0.088
02/11/2022,14:03:32,0.098
02/11/2022,14:03:33,0.09
02/11/2022,14:03:34,0.101
02/11/2022,14:03:35,0.11
02/11/2022,14:03:36,0.082
02/11/2022,14:03:37,0.092
02/11/2022,14:03:38,0.086
02/11/2022,14:03:39,0.079
02/11/2022,14:03:40,0.103
02/11/2022,14:03:41,0.083
02/11/2022,14:03:42,0.089
02/11/2022,14:03:43,0.084
02/11/2022,14:03:44,0.092
02/11/2022,14:03:45,0.085
02/11/2022,14:03:46,0.096
02/11/2022,14:03:47,0.096
02/11/2022,14:03:48,0.089
02/11/2022,14:03:49,0.075
02/11/2022,14:03:50,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,02/11/2022
Start Time:,03:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.108
,Time of Minimum:,03:03:34
,Date of Minimum:,02/11/2022
,Maximum:,0.184
,Time of Maximum:,03:03:19
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,15:02:51,0.15
02/11/2022,15:02:52,0.158
02/11/2022,15:02:53,0.142
02/11/2022,15:02:54,0.134
02/11/2022,15:02:55,0.142
02/11/2022,15:02:56,0.121
02/11/2022,15:02:57,0.116
02/11/2022,15:02:58,0.14
02/11/2022,15:02:59,0.139
02/11/2022,15:03:00,0.15
02/11/2022,15:03:01,0.134
02/11/2022,15:03:02,0.138
02/11/2022,15:03:03,0.133
02/11/2022,15:03:04,0.145
02/11/2022,15:03:05,0.136
02/11/2022,15:03:06,0.12
02/11/2022,15:03:07,0.109
02/11/2022,15:03:08,0.132
02/11/2022,15:03:09,0.18
02/11/2022,15:03:10,0.127
02/11/2022,15:03:11,0.128
02/11/2022,15:03:12,0.111
02/11/2022,15:03:13,0.116
02/11/2022,15:03:14,0.156
02/11/2022,15:03:15,0.134
02/11/2022,15:03:16,0.17
02/11/2022,15:03:17,0.149
02/11/2022,15:03:18,0.139
02/11/2022,15:03:19,0.184
02/11/2022,15:03:20,0.126
02/11/2022,15:03:21,0.146
02/11/2022,15:03:22,0.13
02/11/2022,15:03:23,0.145
02/11/2022,15:03:24,0.12
02/11/2022,15:03:25,0.145
02/11/2022,15:03:26,0.126
02/11/2022,15:03:27,0.124
02/11/2022,15:03:28,0.125
02/11/2022,15:03:29,0.144
02/11/2022,15:03:30,0.143
02/11/2022,15:03:31,0.124
02/11/2022,15:03:32,0.127
02/11/2022,15:03:33,0.146
02/11/2022,15:03:34,0.108
02/11/2022,15:03:35,0.11
02/11/2022,15:03:36,0.139
02/11/2022,15:03:37,0.115
02/11/2022,15:03:38,0.122
02/11/2022,15:03:39,0.127
02/11/2022,15:03:40,0.133
02/11/2022,15:03:41,0.142
02/11/2022,15:03:42,0.138
02/11/2022,15:03:43,0.143
02/11/2022,15:03:44,0.128
02/11/2022,15:03:45,0.151
02/11/2022,15:03:46,0.123
02/11/2022,15:03:47,0.135
02/11/2022,15:03:48,0.153
02/11/2022,15:03:49,0.158
02/11/2022,15:03:50,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,02/11/2022
Start Time:,04:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.07
,Time of Minimum:,04:03:03
,Date of Minimum:,02/11/2022
,Maximum:,0.147
,Time of Maximum:,04:03:05
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,16:02:51,0.089
02/11/2022,16:02:52,0.128
02/11/2022,16:02:53,0.11
02/11/2022,16:02:54,0.111
02/11/2022,16:02:55,0.109
02/11/2022,16:02:56,0.094
02/11/2022,16:02:57,0.094
02/11/2022,16:02:58,0.09
02/11/2022,16:02:59,0.101
02/11/2022,16:03:00,0.087
02/11/2022,16:03:01,0.105
02/11/2022,16:03:02,0.077
02/11/2022,16:03:03,0.07
02/11/2022,16:03:04,0.092
02/11/2022,16:03:05,0.147
02/11/2022,16:03:06,0.108
02/11/2022,16:03:07,0.107
02/11/2022,16:03:08,0.083
02/11/2022,16:03:09,0.092
02/11/2022,16:03:10,0.099
02/11/2022,16:03:11,0.101
02/11/2022,16:03:12,0.096
02/11/2022,16:03:13,0.096
02/11/2022,16:03:14,0.089
02/11/2022,16:03:15,0.106
02/11/2022,16:03:16,0.101
02/11/2022,16:03:17,0.106
02/11/2022,16:03:18,0.103
02/11/2022,16:03:19,0.101
02/11/2022,16:03:20,0.1
02/11/2022,16:03:21,0.076
02/11/2022,16:03:22,0.092
02/11/2022,16:03:23,0.076
02/11/2022,16:03:24,0.098
02/11/2022,16:03:25,0.078
02/11/2022,16:03:26,0.072
02/11/2022,16:03:27,0.077
02/11/2022,16:03:28,0.087
02/11/2022,16:03:29,0.079
02/11/2022,16:03:30,0.092
02/11/2022,16:03:31,0.074
02/11/2022,16:03:32,0.093
02/11/2022,16:03:33,0.086
02/11/2022,16:03:34,0.12
02/11/2022,16:03:35,0.078
02/11/2022,16:03:36,0.076
02/11/2022,16:03:37,0.096
02/11/2022,16:03:38,0.085
02/11/2022,16:03:39,0.095
02/11/2022,16:03:40,0.085
02/11/2022,16:03:41,0.101
02/11/2022,16:03:42,0.081
02/11/2022,16:03:43,0.101
02/11/2022,16:03:44,0.089
02/11/2022,16:03:45,0.093
02/11/2022,16:03:46,0.092
02/11/2022,16:03:47,0.119
02/11/2022,16:03:48,0.101
02/11/2022,16:03:49,0.099
02/11/2022,16:03:50,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,02/11/2022
Start Time:,05:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.117
,Minimum:,0.079
,Time of Minimum:,05:03:39
,Date of Minimum:,02/11/2022
,Maximum:,0.172
,Time of Maximum:,05:03:22
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,17:02:51,0.139
02/11/2022,17:02:52,0.102
02/11/2022,17:02:53,0.132
02/11/2022,17:02:54,0.124
02/11/2022,17:02:55,0.133
02/11/2022,17:02:56,0.098
02/11/2022,17:02:57,0.11
02/11/2022,17:02:58,0.142
02/11/2022,17:02:59,0.125
02/11/2022,17:03:00,0.104
02/11/2022,17:03:01,0.132
02/11/2022,17:03:02,0.101
02/11/2022,17:03:03,0.12
02/11/2022,17:03:04,0.115
02/11/2022,17:03:05,0.1
02/11/2022,17:03:06,0.103
02/11/2022,17:03:07,0.154
02/11/2022,17:03:08,0.129
02/11/2022,17:03:09,0.096
02/11/2022,17:03:10,0.118
02/11/2022,17:03:11,0.106
02/11/2022,17:03:12,0.115
02/11/2022,17:03:13,0.121
02/11/2022,17:03:14,0.104
02/11/2022,17:03:15,0.12
02/11/2022,17:03:16,0.123
02/11/2022,17:03:17,0.113
02/11/2022,17:03:18,0.111
02/11/2022,17:03:19,0.119
02/11/2022,17:03:20,0.119
02/11/2022,17:03:21,0.111
02/11/2022,17:03:22,0.172
02/11/2022,17:03:23,0.125
02/11/2022,17:03:24,0.127
02/11/2022,17:03:25,0.124
02/11/2022,17:03:26,0.115
02/11/2022,17:03:27,0.127
02/11/2022,17:03:28,0.107
02/11/2022,17:03:29,0.11
02/11/2022,17:03:30,0.113
02/11/2022,17:03:31,0.116
02/11/2022,17:03:32,0.112
02/11/2022,17:03:33,0.114
02/11/2022,17:03:34,0.109
02/11/2022,17:03:35,0.117
02/11/2022,17:03:36,0.171
02/11/2022,17:03:37,0.111
02/11/2022,17:03:38,0.122
02/11/2022,17:03:39,0.079
02/11/2022,17:03:40,0.092
02/11/2022,17:03:41,0.102
02/11/2022,17:03:42,0.112
02/11/2022,17:03:43,0.105
02/11/2022,17:03:44,0.118
02/11/2022,17:03:45,0.118
02/11/2022,17:03:46,0.119
02/11/2022,17:03:47,0.126
02/11/2022,17:03:48,0.129
02/11/2022,17:03:49,0.107
02/11/2022,17:03:50,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,02/11/2022
Start Time:,06:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.102
,Time of Minimum:,06:03:28
,Date of Minimum:,02/11/2022
,Maximum:,0.191
,Time of Maximum:,06:03:11
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,18:02:51,0.133
02/11/2022,18:02:52,0.138
02/11/2022,18:02:53,0.131
02/11/2022,18:02:54,0.125
02/11/2022,18:02:55,0.134
02/11/2022,18:02:56,0.123
02/11/2022,18:02:57,0.151
02/11/2022,18:02:58,0.117
02/11/2022,18:02:59,0.128
02/11/2022,18:03:00,0.13
02/11/2022,18:03:01,0.128
02/11/2022,18:03:02,0.138
02/11/2022,18:03:03,0.124
02/11/2022,18:03:04,0.124
02/11/2022,18:03:05,0.154
02/11/2022,18:03:06,0.113
02/11/2022,18:03:07,0.145
02/11/2022,18:03:08,0.122
02/11/2022,18:03:09,0.115
02/11/2022,18:03:10,0.132
02/11/2022,18:03:11,0.191
02/11/2022,18:03:12,0.13
02/11/2022,18:03:13,0.15
02/11/2022,18:03:14,0.123
02/11/2022,18:03:15,0.11
02/11/2022,18:03:16,0.121
02/11/2022,18:03:17,0.108
02/11/2022,18:03:18,0.13
02/11/2022,18:03:19,0.121
02/11/2022,18:03:20,0.131
02/11/2022,18:03:21,0.128
02/11/2022,18:03:22,0.137
02/11/2022,18:03:23,0.12
02/11/2022,18:03:24,0.142
02/11/2022,18:03:25,0.142
02/11/2022,18:03:26,0.128
02/11/2022,18:03:27,0.114
02/11/2022,18:03:28,0.102
02/11/2022,18:03:29,0.153
02/11/2022,18:03:30,0.145
02/11/2022,18:03:31,0.124
02/11/2022,18:03:32,0.135
02/11/2022,18:03:33,0.131
02/11/2022,18:03:34,0.143
02/11/2022,18:03:35,0.131
02/11/2022,18:03:36,0.18
02/11/2022,18:03:37,0.112
02/11/2022,18:03:38,0.135
02/11/2022,18:03:39,0.137
02/11/2022,18:03:40,0.123
02/11/2022,18:03:41,0.119
02/11/2022,18:03:42,0.128
02/11/2022,18:03:43,0.12
02/11/2022,18:03:44,0.137
02/11/2022,18:03:45,0.129
02/11/2022,18:03:46,0.113
02/11/2022,18:03:47,0.121
02/11/2022,18:03:48,0.132
02/11/2022,18:03:49,0.136
02/11/2022,18:03:50,0.14

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,02/11/2022
Start Time:,07:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.173
,Minimum:,0.148
,Time of Minimum:,07:03:11
,Date of Minimum:,02/11/2022
,Maximum:,0.212
,Time of Maximum:,07:03:46
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,19:02:51,0.187
02/11/2022,19:02:52,0.155
02/11/2022,19:02:53,0.191
02/11/2022,19:02:54,0.197
02/11/2022,19:02:55,0.175
02/11/2022,19:02:56,0.171
02/11/2022,19:02:57,0.167
02/11/2022,19:02:58,0.155
02/11/2022,19:02:59,0.179
02/11/2022,19:03:00,0.172
02/11/2022,19:03:01,0.152
02/11/2022,19:03:02,0.156
02/11/2022,19:03:03,0.176
02/11/2022,19:03:04,0.18
02/11/2022,19:03:05,0.149
02/11/2022,19:03:06,0.17
02/11/2022,19:03:07,0.193
02/11/2022,19:03:08,0.195
02/11/2022,19:03:09,0.158
02/11/2022,19:03:10,0.166
02/11/2022,19:03:11,0.148
02/11/2022,19:03:12,0.153
02/11/2022,19:03:13,0.181
02/11/2022,19:03:14,0.178
02/11/2022,19:03:15,0.158
02/11/2022,19:03:16,0.165
02/11/2022,19:03:17,0.152
02/11/2022,19:03:18,0.208
02/11/2022,19:03:19,0.174
02/11/2022,19:03:20,0.184
02/11/2022,19:03:21,0.161
02/11/2022,19:03:22,0.164
02/11/2022,19:03:23,0.181
02/11/2022,19:03:24,0.167
02/11/2022,19:03:25,0.181
02/11/2022,19:03:26,0.17
02/11/2022,19:03:27,0.185
02/11/2022,19:03:28,0.185
02/11/2022,19:03:29,0.165
02/11/2022,19:03:30,0.183
02/11/2022,19:03:31,0.195
02/11/2022,19:03:32,0.176
02/11/2022,19:03:33,0.19
02/11/2022,19:03:34,0.156
02/11/2022,19:03:35,0.173
02/11/2022,19:03:36,0.149
02/11/2022,19:03:37,0.164
02/11/2022,19:03:38,0.175
02/11/2022,19:03:39,0.152
02/11/2022,19:03:40,0.17
02/11/2022,19:03:41,0.189
02/11/2022,19:03:42,0.161
02/11/2022,19:03:43,0.186
02/11/2022,19:03:44,0.167
02/11/2022,19:03:45,0.191
02/11/2022,19:03:46,0.212
02/11/2022,19:03:47,0.183
02/11/2022,19:03:48,0.166
02/11/2022,19:03:49,0.196
02/11/2022,19:03:50,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,02/11/2022
Start Time:,08:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.225
,Minimum:,0.186
,Time of Minimum:,08:03:41
,Date of Minimum:,02/11/2022
,Maximum:,0.267
,Time of Maximum:,08:03:00
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,20:02:51,0.219
02/11/2022,20:02:52,0.248
02/11/2022,20:02:53,0.228
02/11/2022,20:02:54,0.236
02/11/2022,20:02:55,0.234
02/11/2022,20:02:56,0.212
02/11/2022,20:02:57,0.239
02/11/2022,20:02:58,0.223
02/11/2022,20:02:59,0.205
02/11/2022,20:03:00,0.267
02/11/2022,20:03:01,0.233
02/11/2022,20:03:02,0.219
02/11/2022,20:03:03,0.266
02/11/2022,20:03:04,0.219
02/11/2022,20:03:05,0.241
02/11/2022,20:03:06,0.242
02/11/2022,20:03:07,0.22
02/11/2022,20:03:08,0.237
02/11/2022,20:03:09,0.24
02/11/2022,20:03:10,0.22
02/11/2022,20:03:11,0.199
02/11/2022,20:03:12,0.198
02/11/2022,20:03:13,0.213
02/11/2022,20:03:14,0.188
02/11/2022,20:03:15,0.224
02/11/2022,20:03:16,0.221
02/11/2022,20:03:17,0.248
02/11/2022,20:03:18,0.244
02/11/2022,20:03:19,0.251
02/11/2022,20:03:20,0.227
02/11/2022,20:03:21,0.228
02/11/2022,20:03:22,0.198
02/11/2022,20:03:23,0.225
02/11/2022,20:03:24,0.237
02/11/2022,20:03:25,0.236
02/11/2022,20:03:26,0.218
02/11/2022,20:03:27,0.238
02/11/2022,20:03:28,0.215
02/11/2022,20:03:29,0.237
02/11/2022,20:03:30,0.234
02/11/2022,20:03:31,0.223
02/11/2022,20:03:32,0.226
02/11/2022,20:03:33,0.203
02/11/2022,20:03:34,0.228
02/11/2022,20:03:35,0.189
02/11/2022,20:03:36,0.218
02/11/2022,20:03:37,0.24
02/11/2022,20:03:38,0.228
02/11/2022,20:03:39,0.231
02/11/2022,20:03:40,0.214
02/11/2022,20:03:41,0.186
02/11/2022,20:03:42,0.229
02/11/2022,20:03:43,0.189
02/11/2022,20:03:44,0.218
02/11/2022,20:03:45,0.258
02/11/2022,20:03:46,0.192
02/11/2022,20:03:47,0.235
02/11/2022,20:03:48,0.207
02/11/2022,20:03:49,0.207
02/11/2022,20:03:50,0.225

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,02/11/2022
Start Time:,09:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.169
,Minimum:,0.144
,Time of Minimum:,09:03:22
,Date of Minimum:,02/11/2022
,Maximum:,0.265
,Time of Maximum:,09:03:47
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,21:02:52,0.175
02/11/2022,21:02:53,0.153
02/11/2022,21:02:54,0.147
02/11/2022,21:02:55,0.163
02/11/2022,21:02:56,0.171
02/11/2022,21:02:57,0.178
02/11/2022,21:02:58,0.155
02/11/2022,21:02:59,0.159
02/11/2022,21:03:00,0.165
02/11/2022,21:03:01,0.173
02/11/2022,21:03:02,0.146
02/11/2022,21:03:03,0.184
02/11/2022,21:03:04,0.197
02/11/2022,21:03:05,0.164
02/11/2022,21:03:06,0.153
02/11/2022,21:03:07,0.196
02/11/2022,21:03:08,0.197
02/11/2022,21:03:09,0.153
02/11/2022,21:03:10,0.172
02/11/2022,21:03:11,0.161
02/11/2022,21:03:12,0.18
02/11/2022,21:03:13,0.163
02/11/2022,21:03:14,0.156
02/11/2022,21:03:15,0.152
02/11/2022,21:03:16,0.166
02/11/2022,21:03:17,0.2
02/11/2022,21:03:18,0.157
02/11/2022,21:03:19,0.147
02/11/2022,21:03:20,0.148
02/11/2022,21:03:21,0.156
02/11/2022,21:03:22,0.144
02/11/2022,21:03:23,0.18
02/11/2022,21:03:24,0.181
02/11/2022,21:03:25,0.155
02/11/2022,21:03:26,0.157
02/11/2022,21:03:27,0.164
02/11/2022,21:03:28,0.163
02/11/2022,21:03:29,0.173
02/11/2022,21:03:30,0.155
02/11/2022,21:03:31,0.171
02/11/2022,21:03:32,0.167
02/11/2022,21:03:33,0.155
02/11/2022,21:03:34,0.178
02/11/2022,21:03:35,0.173
02/11/2022,21:03:36,0.154
02/11/2022,21:03:37,0.16
02/11/2022,21:03:38,0.172
02/11/2022,21:03:39,0.184
02/11/2022,21:03:40,0.15
02/11/2022,21:03:41,0.171
02/11/2022,21:03:42,0.189
02/11/2022,21:03:43,0.187
02/11/2022,21:03:44,0.168
02/11/2022,21:03:45,0.16
02/11/2022,21:03:46,0.185
02/11/2022,21:03:47,0.265
02/11/2022,21:03:48,0.193
02/11/2022,21:03:49,0.159
02/11/2022,21:03:50,0.192
02/11/2022,21:03:51,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,02/11/2022
Start Time:,10:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.208
,Minimum:,0.173
,Time of Minimum:,10:03:21
,Date of Minimum:,02/11/2022
,Maximum:,0.245
,Time of Maximum:,10:02:53
,Date of Maximum:,02/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/11/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/11/2022,22:02:52,0.192
02/11/2022,22:02:53,0.245
02/11/2022,22:02:54,0.206
02/11/2022,22:02:55,0.22
02/11/2022,22:02:56,0.2
02/11/2022,22:02:57,0.204
02/11/2022,22:02:58,0.205
02/11/2022,22:02:59,0.193
02/11/2022,22:03:00,0.219
02/11/2022,22:03:01,0.223
02/11/2022,22:03:02,0.199
02/11/2022,22:03:03,0.222
02/11/2022,22:03:04,0.228
02/11/2022,22:03:05,0.216
02/11/2022,22:03:06,0.219
02/11/2022,22:03:07,0.213
02/11/2022,22:03:08,0.194
02/11/2022,22:03:09,0.197
02/11/2022,22:03:10,0.198
02/11/2022,22:03:11,0.192
02/11/2022,22:03:12,0.184
02/11/2022,22:03:13,0.179
02/11/2022,22:03:14,0.212
02/11/2022,22:03:15,0.231
02/11/2022,22:03:16,0.197
02/11/2022,22:03:17,0.221
02/11/2022,22:03:18,0.186
02/11/2022,22:03:19,0.182
02/11/2022,22:03:20,0.19
02/11/2022,22:03:21,0.173
02/11/2022,22:03:22,0.202
02/11/2022,22:03:23,0.195
02/11/2022,22:03:24,0.193
02/11/2022,22:03:25,0.236
02/11/2022,22:03:26,0.213
02/11/2022,22:03:27,0.203
02/11/2022,22:03:28,0.192
02/11/2022,22:03:29,0.212
02/11/2022,22:03:30,0.199
02/11/2022,22:03:31,0.212
02/11/2022,22:03:32,0.199
02/11/2022,22:03:33,0.21
02/11/2022,22:03:34,0.21
02/11/2022,22:03:35,0.228
02/11/2022,22:03:36,0.221
02/11/2022,22:03:37,0.191
02/11/2022,22:03:38,0.214
02/11/2022,22:03:39,0.204
02/11/2022,22:03:40,0.229
02/11/2022,22:03:41,0.239
02/11/2022,22:03:42,0.227
02/11/2022,22:03:43,0.206
02/11/2022,22:03:44,0.209
02/11/2022,22:03:45,0.214
02/11/2022,22:03:46,0.234
02/11/2022,22:03:47,0.206
02/11/2022,22:03:48,0.223
02/11/2022,22:03:49,0.208
